UPC,Price,Color,Source Link
400008680813,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
400008680806,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
195740758486,44.99,Red/Red,https://www.kidsfootlocker.com/product/reebok-club-c-cardi-v2-girls-grade-school/GX9724G.html
195740758493,44.99,Red/Red,https://www.kidsfootlocker.com/product/reebok-club-c-cardi-v2-girls-grade-school/GX9724G.html
195740755836,44.99,Red/Red,https://www.kidsfootlocker.com/product/reebok-club-c-cardi-v2-girls-grade-school/GX9724G.html
400008680837,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
400008680899,19.99,White/White,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
400008680875,19.99,White/White,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
195740758509,44.99,Red/Red,https://www.kidsfootlocker.com/product/reebok-club-c-cardi-v2-girls-grade-school/GX9724G.html
195740758516,44.99,Red/Red,https://www.kidsfootlocker.com/product/reebok-club-c-cardi-v2-girls-grade-school/GX9724G.html
,80,Red/Red,https://www.kidsfootlocker.com/product/reebok-club-c-cardi-v2-girls-grade-school/GX9724G.html
400008680868,19.99,White/White,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
400008680851,19.99,White/White,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
400008680882,19.99,White/White,https://www.kidsfootlocker.com/product/nike-moon-jdi-boys-grade-school/M4478001.html
,80,Red/Red,https://www.kidsfootlocker.com/product/reebok-club-c-cardi-v2-girls-grade-school/GX9724G.html
,80,Red/Red,https://www.kidsfootlocker.com/product/reebok-club-c-cardi-v2-girls-grade-school/GX9724G.html
196923044617,29.99,Black/Black,https://www.kidsfootlocker.com/product/nike-grow-for-it-shorts-set-boys-toddler/6L708023.html
196923044624,29.99,Black/Black,https://www.kidsfootlocker.com/product/nike-grow-for-it-shorts-set-boys-toddler/6L708023.html
196923044631,29.99,Black/Black,https://www.kidsfootlocker.com/product/nike-grow-for-it-shorts-set-boys-toddler/6L708023.html
196923007421,39.99,Sanddrift/Brown,https://www.kidsfootlocker.com/product/nike-grow-for-it-shorts-set-boys-toddler/6L708023.html
197673009758,89.99,Red/Jungle Green,https://www.kidsfootlocker.com/product/puma-mb-01-alien-safari-boys-grade-school/31160401.html
197673009796,89.99,Red/Jungle Green,https://www.kidsfootlocker.com/product/puma-mb-01-alien-safari-boys-grade-school/31160401.html
197673009765,89.99,Red/Jungle Green,https://www.kidsfootlocker.com/product/puma-mb-01-alien-safari-boys-grade-school/31160401.html
888435812647,9.99,Black/Gold,https://www.kidsfootlocker.com/product/puma-x-squishmallows-jersey-fashion-t-shirt-girls-grade-school/48T08913.html
196923007438,39.99,Sanddrift/Brown,https://www.kidsfootlocker.com/product/nike-grow-for-it-shorts-set-boys-toddler/6L708023.html
196923007445,39.99,Sanddrift/Brown,https://www.kidsfootlocker.com/product/nike-grow-for-it-shorts-set-boys-toddler/6L708023.html
888435812630,9.99,Black/Gold,https://www.kidsfootlocker.com/product/puma-x-squishmallows-jersey-fashion-t-shirt-girls-grade-school/48T08913.html
197673009802,89.99,Red/Jungle Green,https://www.kidsfootlocker.com/product/puma-mb-01-alien-safari-boys-grade-school/31160401.html
888435812623,9.99,Black/Gold,https://www.kidsfootlocker.com/product/puma-x-squishmallows-jersey-fashion-t-shirt-girls-grade-school/48T08913.html
888435812654,30,Black/Gold,https://www.kidsfootlocker.com/product/puma-x-squishmallows-jersey-fashion-t-shirt-girls-grade-school/48T08913.html
888435812609,9.99,Teal/White,https://www.kidsfootlocker.com/product/puma-x-squishmallows-jersey-fashion-t-shirt-girls-grade-school/48T08913.html
888435812593,9.99,Teal/White,https://www.kidsfootlocker.com/product/puma-x-squishmallows-jersey-fashion-t-shirt-girls-grade-school/48T08913.html
197673009772,89.99,Red/Jungle Green,https://www.kidsfootlocker.com/product/puma-mb-01-alien-safari-boys-grade-school/31160401.html
197673009819,89.99,Red/Jungle Green,https://www.kidsfootlocker.com/product/puma-mb-01-alien-safari-boys-grade-school/31160401.html
197673009789,89.99,Red/Jungle Green,https://www.kidsfootlocker.com/product/puma-mb-01-alien-safari-boys-grade-school/31160401.html
888435812586,9.99,Teal/White,https://www.kidsfootlocker.com/product/puma-x-squishmallows-jersey-fashion-t-shirt-girls-grade-school/48T08913.html
888435812616,30,Teal/White,https://www.kidsfootlocker.com/product/puma-x-squishmallows-jersey-fashion-t-shirt-girls-grade-school/48T08913.html
197674037224,79.99,Bright Aqua/Feather Grey,https://www.kidsfootlocker.com/product/puma-scoot-zeros-ii-2k-girls-grade-school/31136201.html
197674037262,79.99,Bright Aqua/Feather Grey,https://www.kidsfootlocker.com/product/puma-scoot-zeros-ii-2k-girls-grade-school/31136201.html
197674037231,79.99,Bright Aqua/Feather Grey,https://www.kidsfootlocker.com/product/puma-scoot-zeros-ii-2k-girls-grade-school/31136201.html
197674037279,79.99,Bright Aqua/Feather Grey,https://www.kidsfootlocker.com/product/puma-scoot-zeros-ii-2k-girls-grade-school/31136201.html
197674037248,79.99,Bright Aqua/Feather Grey,https://www.kidsfootlocker.com/product/puma-scoot-zeros-ii-2k-girls-grade-school/31136201.html
197674037286,79.99,Bright Aqua/Feather Grey,https://www.kidsfootlocker.com/product/puma-scoot-zeros-ii-2k-girls-grade-school/31136201.html
197674037255,79.99,Bright Aqua/Feather Grey,https://www.kidsfootlocker.com/product/puma-scoot-zeros-ii-2k-girls-grade-school/31136201.html
196327888879,29.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-aj-patch-ft-shorts-boys-toddler/D002R9C.html
196327888886,29.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-aj-patch-ft-shorts-boys-toddler/D002R9C.html
196327888893,29.99,Red/Black,https://www.kidsfootlocker.com/product/jordan-aj-patch-ft-shorts-boys-toddler/D002R9C.html
195749794737,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749794775,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749794751,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749794713,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749798438,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749798421,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749794720,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749798407,34.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749798414,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749794782,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749794799,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749794768,34.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
195749794744,29.99,White/Pink,https://www.kidsfootlocker.com/product/reebok-classic-leather-step-in-girls-toddler/IE1646.html
196923006783,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712G7H.html
196923006790,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712G7H.html
196923006806,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712G7H.html
196923006745,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712G7H.html
196923006752,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712G7H.html
196923006769,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712G7H.html
400008681124,24.99,Red/Red,https://www.kidsfootlocker.com/product/nike-love-in-the-air-boys-grade-school/J6259003.html
400008681117,24.99,Red/Red,https://www.kidsfootlocker.com/product/nike-love-in-the-air-boys-grade-school/J6259003.html
400008681100,24.99,Red/Red,https://www.kidsfootlocker.com/product/nike-love-in-the-air-boys-grade-school/J6259003.html
400008681131,24.99,Red/Red,https://www.kidsfootlocker.com/product/nike-love-in-the-air-boys-grade-school/J6259003.html
742728700526,39.99,Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728700533,39.99,Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728700540,39.99,Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728700557,39.99,Black,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
825663445698,54.99,White/Blue,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
825663445704,54.99,White/Blue,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
825663445711,54.99,White/Blue,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
825663445728,54.99,White/Blue,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728700472,54.99,White,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728700489,54.99,White,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728700496,54.99,White,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728700502,54.99,White,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728705019,39.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728705026,39.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728705033,39.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
742728705040,39.99,Black/Red,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
825664405226,39.99,University Blue/Blue/University Blue,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
825664405233,39.99,University Blue/Blue/University Blue,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
825664405240,39.99,University Blue/Blue/University Blue,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
825664405257,39.99,University Blue/Blue/University Blue,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
197717341271,39.99,Pine Green/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
197717341288,39.99,Pine Green/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
197717341295,39.99,Pine Green/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
197717341301,39.99,Pine Green/White,https://www.kidsfootlocker.com/product/jordan-23-jersey-boys-grade-school/5A773001.html
195142169316,36,Blue/Red/Black,https://www.kidsfootlocker.com/product/ground-up-spiderman-high-top-boys-toddler/5004KFL.html
195142169323,36,Blue/Red/Black,https://www.kidsfootlocker.com/product/ground-up-spiderman-high-top-boys-toddler/5004KFL.html
195142169330,36,Blue/Red/Black,https://www.kidsfootlocker.com/product/ground-up-spiderman-high-top-boys-toddler/5004KFL.html
195142169347,36,Blue/Red/Black,https://www.kidsfootlocker.com/product/ground-up-spiderman-high-top-boys-toddler/5004KFL.html
195142169354,36,Blue/Red/Black,https://www.kidsfootlocker.com/product/ground-up-spiderman-high-top-boys-toddler/5004KFL.html
195142169361,36,Blue/Red/Black,https://www.kidsfootlocker.com/product/ground-up-spiderman-high-top-boys-toddler/5004KFL.html
197596880847,16,White/Black/Grey,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596192483,16,White/Black/Grey,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197599262626,16,White/Black/Grey,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596512212,16,White/Black/Grey,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596773026,20,White/Black/Grey,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596458619,20,White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596897746,16,White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596165838,16,White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596827408,16,White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596552751,16,White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596742503,16,University Red/White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596846324,16,University Red/White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197596276947,16,University Red/White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
197599213659,16,University Red/White,https://www.kidsfootlocker.com/product/nike-nsw-futura-hbr-t-shirt-boys-grade-school/Z5178010.html
196923006783,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712023.html
196923006790,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712023.html
196923006806,24.99,Black/Black,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712023.html
196923006745,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712023.html
196923006752,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712023.html
196923006769,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-boxy-short-sleeve-dress-girls-toddler/6L712023.html
194434518641,29.99,Black/White/Ghosted,https://www.kidsfootlocker.com/product/converse-chuck-taylor-all-star-cribster-girls-infant/A05510C.html
194434518658,29.99,Black/White/Ghosted,https://www.kidsfootlocker.com/product/converse-chuck-taylor-all-star-cribster-girls-infant/A05510C.html
194434518665,29.99,Black/White/Ghosted,https://www.kidsfootlocker.com/product/converse-chuck-taylor-all-star-cribster-girls-infant/A05510C.html
194435194455,35,Quantum Violet/White/Black,https://www.kidsfootlocker.com/product/converse-chuck-taylor-all-star-cribster-girls-infant/A05510C.html
194435194462,35,Quantum Violet/White/Black,https://www.kidsfootlocker.com/product/converse-chuck-taylor-all-star-cribster-girls-infant/A05510C.html
194435194479,35,Quantum Violet/White/Black,https://www.kidsfootlocker.com/product/converse-chuck-taylor-all-star-cribster-girls-infant/A05510C.html
194435194486,35,Quantum Violet/White/Black,https://www.kidsfootlocker.com/product/converse-chuck-taylor-all-star-cribster-girls-infant/A05510C.html
888435728313,19.99,Pink/Blue,https://www.kidsfootlocker.com/product/puma-lol-sands-fleece-hoodie-girls-toddler/5P07685.html
888435728320,19.99,Pink/Blue,https://www.kidsfootlocker.com/product/puma-lol-sands-fleece-hoodie-girls-toddler/5P07685.html
888435728337,19.99,Pink/Blue,https://www.kidsfootlocker.com/product/puma-lol-sands-fleece-hoodie-girls-toddler/5P07685.html
196923007186,14.99,Sanddrift/Brown,https://www.kidsfootlocker.com/product/nike-graphic-icon-t-shirt-boys-toddler/L686001.html
196923007193,14.99,Sanddrift/Brown,https://www.kidsfootlocker.com/product/nike-graphic-icon-t-shirt-boys-toddler/L686001.html
196923007209,14.99,Sanddrift/Brown,https://www.kidsfootlocker.com/product/nike-graphic-icon-t-shirt-boys-toddler/L686001.html
196923007223,14.99,White/White,https://www.kidsfootlocker.com/product/nike-graphic-icon-t-shirt-boys-toddler/L686001.html
196923007230,14.99,White/White,https://www.kidsfootlocker.com/product/nike-graphic-icon-t-shirt-boys-toddler/L686001.html
196923007247,14.99,White/White,https://www.kidsfootlocker.com/product/nike-graphic-icon-t-shirt-boys-toddler/L686001.html
009328580485,50,Wolf Grey/Black/White,https://www.kidsfootlocker.com/product/nike-windrunner-jacket-boys-toddler/C663X5C.html
