UPC,Price,Variation,Source Link
198294855274,17.55,S,https://www.calvinklein.us/en/women/apparel/tops/allover-floral-print-classic-t-shirt-/47C844G-YAA.html?journey=new-to-sale
197499475164,85.05,30W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294946743,44.55,M,https://www.calvinklein.us/en/women/apparel/bottoms/poplin-midi-skirt-/44C606G-YAA.html?journey=new-to-sale
198294271005,45.00,M,https://www.calvinklein.us/en/women/apparel/activewear/soft-stretch-sport-hoodie/404F404-RMW.html?journey=new-to-sale
198294416123,58.05,M,https://www.calvinklein.us/en/men/apparel/tops/linen-silk-blend-relaxed-sweater/40BM327-RLV.html?journey=new-to-sale
198294947306,53.55,M,https://www.calvinklein.us/en/women/apparel/bottoms/linen-blend-cargo-pants/44C685G-YAC.html?journey=new-to-sale
198294873032,35.55,M,https://www.calvinklein.us/en/women/apparel/tops/tencel-roll-tab-classic-button-down-shirt-/44C924G-YAA.html?journey=new-to-sale
198294942110,17.55,M,https://www.calvinklein.us/en/men/apparel/tops/nyc-outline-graphic-classic-t-shirt/4RC821G-CJM.html?journey=new-to-sale
198294879010,35.55,L,https://www.calvinklein.us/en/men/apparel/tops/cotton-stretch-slim-button-down-shirt/4LB147G-GNQ.html?journey=new-to-sale
198294599161,67.05,M,https://www.calvinklein.us/en/women/apparel/dresses/denim-sleeveless-shift-dress/47B056G-VUN.html?journey=new-to-sale
198294462700,80.55,6,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
198294916968,20.25,M,https://www.calvinklein.us/en/women/apparel/tops/archive-logo-t-shirt/40WP105-XE1.html?journey=new-to-sale
198294541214,53.55,M,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-67U.html?journey=new-to-sale
198294495005,40.05,26W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241351,40.05,15H/323,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
196807867936,6.75,L,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-high-rise-brief/QD5267-VO6.html?journey=new-to-sale
198294893177,31.05,M,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-shorts/47C214G-YAS.html?journey=new-to-sale
196669031636,22.05,M,https://www.calvinklein.us/en/women/apparel/tops/logo-graphic-cropped-boxy-t-shirt-/44C903G-YAA.html?journey=new-to-sale
198294855281,17.55,M,https://www.calvinklein.us/en/women/apparel/tops/allover-floral-print-classic-t-shirt-/47C844G-YAA.html?journey=new-to-sale
198294413740,85.05,30W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294946750,44.55,L,https://www.calvinklein.us/en/women/apparel/bottoms/poplin-midi-skirt-/44C606G-YAA.html?journey=new-to-sale
198294271012,45.00,L,https://www.calvinklein.us/en/women/apparel/activewear/soft-stretch-sport-hoodie/404F404-RMW.html?journey=new-to-sale
198294416130,58.05,L,https://www.calvinklein.us/en/men/apparel/tops/linen-silk-blend-relaxed-sweater/40BM327-RLV.html?journey=new-to-sale
198294947313,53.55,L,https://www.calvinklein.us/en/women/apparel/bottoms/linen-blend-cargo-pants/44C685G-YAC.html?journey=new-to-sale
198294873049,35.55,L,https://www.calvinklein.us/en/women/apparel/tops/tencel-roll-tab-classic-button-down-shirt-/44C924G-YAA.html?journey=new-to-sale
198294942103,17.55,S,https://www.calvinklein.us/en/men/apparel/tops/nyc-outline-graphic-classic-t-shirt/4RC821G-CJM.html?journey=new-to-sale
198294879027,35.55,XL,https://www.calvinklein.us/en/men/apparel/tops/cotton-stretch-slim-button-down-shirt/4LB147G-GNQ.html?journey=new-to-sale
198294599178,67.05,L,https://www.calvinklein.us/en/women/apparel/dresses/denim-sleeveless-shift-dress/47B056G-VUN.html?journey=new-to-sale
197499341421,80.55,8,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
198294916975,20.25,L,https://www.calvinklein.us/en/women/apparel/tops/archive-logo-t-shirt/40WP105-XE1.html?journey=new-to-sale
198294541221,53.55,L,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-67U.html?journey=new-to-sale
198294495012,40.05,27W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241436,40.05,15H/345,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
196807867943,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/cotton-stretch-rib-high-rise-brief/QD5267-VO6.html?journey=new-to-sale
198294893184,31.05,L,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-shorts/47C214G-YAS.html?journey=new-to-sale
196669031643,22.05,L,https://www.calvinklein.us/en/women/apparel/tops/logo-graphic-cropped-boxy-t-shirt-/44C903G-YAA.html?journey=new-to-sale
198294855298,17.55,L,https://www.calvinklein.us/en/women/apparel/tops/allover-floral-print-classic-t-shirt-/47C844G-YAA.html?journey=new-to-sale
198294413887,85.05,30W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294946767,44.55,XL,https://www.calvinklein.us/en/women/apparel/bottoms/poplin-midi-skirt-/44C606G-YAA.html?journey=new-to-sale
198294271029,45.00,XL,https://www.calvinklein.us/en/women/apparel/activewear/soft-stretch-sport-hoodie/404F404-RMW.html?journey=new-to-sale
198294416147,58.05,XL,https://www.calvinklein.us/en/men/apparel/tops/linen-silk-blend-relaxed-sweater/40BM327-RLV.html?journey=new-to-sale
198294947320,53.55,XL,https://www.calvinklein.us/en/women/apparel/bottoms/linen-blend-cargo-pants/44C685G-YAC.html?journey=new-to-sale
198294873056,35.55,XL,https://www.calvinklein.us/en/women/apparel/tops/tencel-roll-tab-classic-button-down-shirt-/44C924G-YAA.html?journey=new-to-sale
198294942134,17.55,XL,https://www.calvinklein.us/en/men/apparel/tops/nyc-outline-graphic-classic-t-shirt/4RC821G-CJM.html?journey=new-to-sale
198294879034,35.55,2XL,https://www.calvinklein.us/en/men/apparel/tops/cotton-stretch-slim-button-down-shirt/4LB147G-GNQ.html?journey=new-to-sale
198294599185,67.05,XL,https://www.calvinklein.us/en/women/apparel/dresses/denim-sleeveless-shift-dress/47B056G-VUN.html?journey=new-to-sale
197499340547,80.55,10,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
198294916982,20.25,XL,https://www.calvinklein.us/en/women/apparel/tops/archive-logo-t-shirt/40WP105-XE1.html?journey=new-to-sale
198294541238,53.55,XL,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-67U.html?journey=new-to-sale
198294495029,40.05,28W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241368,40.05,16/323,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
198294893191,31.05,XL,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-shorts/47C214G-YAS.html?journey=new-to-sale
196669031650,22.05,XL,https://www.calvinklein.us/en/women/apparel/tops/logo-graphic-cropped-boxy-t-shirt-/44C903G-YAA.html?journey=new-to-sale
198294855304,17.55,XL,https://www.calvinklein.us/en/women/apparel/tops/allover-floral-print-classic-t-shirt-/47C844G-YAA.html?journey=new-to-sale
198294413757,85.05,31W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294416154,58.05,2XL,https://www.calvinklein.us/en/men/apparel/tops/linen-silk-blend-relaxed-sweater/40BM327-RLV.html?journey=new-to-sale
198294942097,17.55,XS,https://www.calvinklein.us/en/men/apparel/tops/nyc-outline-graphic-classic-t-shirt/4RC821G-CJM.html?journey=new-to-sale
197499340592,80.55,12,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
197499358191,53.55,SS,https://www.calvinklein.us/en/women/apparel/dresses/cotton-viscose-gauze-romper/47B032G-67U.html?journey=new-to-sale
198294495036,40.05,29W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241375,40.05,16H/323,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
197499759615,31.05,SS,https://www.calvinklein.us/en/women/apparel/bottoms/french-terry-shorts/47C214G-YAS.html?journey=new-to-sale
199155303767,22.05,2XL,https://www.calvinklein.us/en/women/apparel/tops/logo-graphic-cropped-boxy-t-shirt-/44C903G-YAA.html?journey=new-to-sale
198294413900,85.05,32W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294462748,80.55,14,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
198294495043,40.05,30W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241450,40.05,16H/345,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
197499770306,22.05,SS,https://www.calvinklein.us/en/women/apparel/tops/logo-graphic-cropped-boxy-t-shirt-/44C903G-YAA.html?journey=new-to-sale
198294413771,85.05,33W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294462670,80.55,00,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
198294495050,40.05,31W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241467,40.05,17/345,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
197499778883,22.05,XXL,https://www.calvinklein.us/en/women/apparel/tops/logo-graphic-cropped-boxy-t-shirt-/44C903G-YAA.html?journey=new-to-sale
198294413924,85.05,34W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
197499322581,80.55,SS,https://www.calvinklein.us/en/women/apparel/dresses/tech-stretch-zip-dress/44B015G-UB1.html?journey=new-to-sale
197499414668,40.05,32W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241542,40.05,17/367,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
197499476208,85.05,36W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294413672,85.05,37W X 30L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294413818,85.05,37W X 32L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
198294495074,40.05,33W X RL,https://www.calvinklein.us/en/women/apparel/denim/high-rise-straight-jeans/47B798G-UN6.html?journey=new-to-sale
197500241474,40.05,17H/345,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
198294413955,85.05,37W X 34L,https://www.calvinklein.us/en/men/apparel/bottoms/slim-fit-temperature-regulating-jeans/4RB746G-RD9.html?journey=new-to-sale
197500241481,40.05,18/345,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
197500241412,40.05,18H/323,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
197500241498,40.05,18H/345,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
197500241573,40.05,18H/367,https://www.calvinklein.us/en/men/apparel/tops/steel-solid-slim-fit-button-down-shirt/3701863-SII.html?journey=new-to-sale
196807875979,6.75,XS,https://www.calvinklein.us/en/underwear/women/panties/modern-logo-dipped-string-thong/QD5157-VO6.html?journey=new-to-sale
198294264441,49.05,OS,https://www.calvinklein.us/en/women/accessories/bags/utility-chain-camera-bag/4K0004G-UB1.html?journey=new-to-sale
196807688432,22.05,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/instinct-satin-cami/QS7292-PEA.html?journey=new-to-sale
196807875986,6.75,S,https://www.calvinklein.us/en/underwear/women/panties/modern-logo-dipped-string-thong/QD5157-VO6.html?journey=new-to-sale
196807688449,22.05,M,https://www.calvinklein.us/en/sale/women/lounge-sleep/instinct-satin-cami/QS7292-PEA.html?journey=new-to-sale
196807875993,6.75,M,https://www.calvinklein.us/en/underwear/women/panties/modern-logo-dipped-string-thong/QD5157-VO6.html?journey=new-to-sale
196807876006,6.75,L,https://www.calvinklein.us/en/underwear/women/panties/modern-logo-dipped-string-thong/QD5157-VO6.html?journey=new-to-sale
196807876013,6.75,XL,https://www.calvinklein.us/en/underwear/women/panties/modern-logo-dipped-string-thong/QD5157-VO6.html?journey=new-to-sale
196807688456,22.05,L,https://www.calvinklein.us/en/sale/women/lounge-sleep/instinct-satin-cami/QS7292-PEA.html?journey=new-to-sale
196807688463,22.05,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/instinct-satin-cami/QS7292-PEA.html?journey=new-to-sale
197499566381,49.05,S,https://www.calvinklein.us/en/sale/men/tops/linen-blend-relaxed-sweater/4LB330G-RLV.html?journey=new-to-sale
198294318861,49.05,M,https://www.calvinklein.us/en/sale/men/tops/linen-blend-relaxed-sweater/4LB330G-RLV.html?journey=new-to-sale
198294318878,49.05,L,https://www.calvinklein.us/en/sale/men/tops/linen-blend-relaxed-sweater/4LB330G-RLV.html?journey=new-to-sale
197499566398,49.05,XL,https://www.calvinklein.us/en/sale/men/tops/linen-blend-relaxed-sweater/4LB330G-RLV.html?journey=new-to-sale
198294442993,31.05,XS,https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-LN4.html?journey=new-to-sale
198294443006,31.05,S,https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-LN4.html?journey=new-to-sale
198294718746,31.50,XS,https://www.calvinklein.us/en/women/apparel/activewear/rib-sport-leggings/404F643-CWX.html?journey=new-to-sale
196807868148,9.90,XS,https://www.calvinklein.us/en/underwear/women/panties/attraction-thong/QF7838-SYC.html?journey=new-to-sale
198294881976,22.05,XS,https://www.calvinklein.us/en/men/apparel/tops/logo-square-graphic-relaxed-t-shirt/4RC855G-GDA.html?journey=new-to-sale
198294443013,31.05,M,https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-LN4.html?journey=new-to-sale
198294572621,40.05,XS,https://www.calvinklein.us/en/men/apparel/tops/denim-short-sleeve-classic-button-down-shirt/4RB934G-U1Y.html?journey=new-to-sale
198294368491,31.05,OS,https://www.calvinklein.us/en/men/accessories/wallets/saffiano-leather-card-case-bifold-wallet/4D1013G-LKM.html?journey=new-to-sale
198294718753,31.50,S,https://www.calvinklein.us/en/women/apparel/activewear/rib-sport-leggings/404F643-CWX.html?journey=new-to-sale
198294879041,40.05,XS,https://www.calvinklein.us/en/men/apparel/tops/classic-stretch-button-down-shirt/4LB148G-VFB.html?journey=new-to-sale
196807868155,9.90,S,https://www.calvinklein.us/en/underwear/women/panties/attraction-thong/QF7838-SYC.html?journey=new-to-sale
196807861958,26.55,XS,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-cropped-tee/QS7349-FCG.html?journey=new-to-sale
198294881983,22.05,S,https://www.calvinklein.us/en/men/apparel/tops/logo-square-graphic-relaxed-t-shirt/4RC855G-GDA.html?journey=new-to-sale
198294893719,20.25,XS,https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-henley-tank-top/47C225G-W0S.html?journey=new-to-sale
198294443020,31.05,L,https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-LN4.html?journey=new-to-sale
198294572638,40.05,S,https://www.calvinklein.us/en/men/apparel/tops/denim-short-sleeve-classic-button-down-shirt/4RB934G-U1Y.html?journey=new-to-sale
198294718760,31.50,M,https://www.calvinklein.us/en/women/apparel/activewear/rib-sport-leggings/404F643-CWX.html?journey=new-to-sale
198294879058,40.05,S,https://www.calvinklein.us/en/men/apparel/tops/classic-stretch-button-down-shirt/4LB148G-VFB.html?journey=new-to-sale
196807868162,9.90,M,https://www.calvinklein.us/en/underwear/women/panties/attraction-thong/QF7838-SYC.html?journey=new-to-sale
196807861965,26.55,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-cropped-tee/QS7349-FCG.html?journey=new-to-sale
198294881990,22.05,M,https://www.calvinklein.us/en/men/apparel/tops/logo-square-graphic-relaxed-t-shirt/4RC855G-GDA.html?journey=new-to-sale
198294893726,20.25,S,https://www.calvinklein.us/en/women/apparel/tops/cotton-contour-rib-henley-tank-top/47C225G-W0S.html?journey=new-to-sale
198294443037,31.05,XL,https://www.calvinklein.us/en/women/apparel/dresses/cotton-contour-rib-monogram-logo-mini-dress/47B266G-LN4.html?journey=new-to-sale
198294572645,40.05,M,https://www.calvinklein.us/en/men/apparel/tops/denim-short-sleeve-classic-button-down-shirt/4RB934G-U1Y.html?journey=new-to-sale
198294718777,31.50,L,https://www.calvinklein.us/en/women/apparel/activewear/rib-sport-leggings/404F643-CWX.html?journey=new-to-sale
198294879065,40.05,M,https://www.calvinklein.us/en/men/apparel/tops/classic-stretch-button-down-shirt/4LB148G-VFB.html?journey=new-to-sale
196807868179,9.90,L,https://www.calvinklein.us/en/underwear/women/panties/attraction-thong/QF7838-SYC.html?journey=new-to-sale
196807861972,26.55,M,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-cropped-tee/QS7349-FCG.html?journey=new-to-sale
198294882003,22.05,L,https://www.calvinklein.us/en/men/apparel/tops/logo-square-graphic-relaxed-t-shirt/4RC855G-GDA.html?journey=new-to-sale
