UPC,Price,Variation,Source Link
'196607877067,52,Sanddrift / White S,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-wome'196604405492,76,White / Phantom / Light Bone / Sanddrift 6 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=1891853
'196151246944,24,Tumbled Grey / Flt Silver / Heather / Black XL,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=598598
'197593305121,26.99,Vintage Green / White S,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=1774558
'887232248383,24,Birch Heather / Black M,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465790
ns-10416676/p?skuId=1424775
'197600775565,49.99,Phantom / Fire Red / Lt British Tan / Sail 10 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=1891858
'195869206318,127.5,Light Soft Pink / Black / Pink Oxford 8 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=1110369
'196151246968,24,Tumbled Grey / Flt Silver / Heather / Black XXL,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=598599
'887232248390,24,Birch Heather / Black L,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465791
6678/p?skuId=1774560
'197602883459,115,Dark Grey Heather / Black XXL,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=1849112
'197859062713,49.99,Soft Pearl / Elemental Pink / Sesame / White 8.5 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3010839
'195869206332,127.5,Light Soft Pink / Black / Pink Oxford 9 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=1110371
'195871714313,18,White / White / Black XS,https://www.als.com/nike-mercurial-lite-soccer-shin-guard-10134904/p?skuId=1275063
'196151247033,24,Midnight Fog / Pure / Heather / Black S,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299157
'887232248406,24,Birch Heather / Black XL,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465792
3
'197593317445,26.99,Vintage Green / White XL,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=1774561
'196607877159,52,Sanddrift / White XL,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1424777
'197859068142,49.99,Soft Pearl / Elemental Pink / Sesame / White 7.5 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3010841
'888413779771,136,Black / Anthracite / White 7 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=1202192
'195871714351,18,White / White / Black XL,https://www.als.com/nike-mercurial-lite-soccer-shin-guard-10134904/p?skuId=1275064
'196151247057,24,Midnight Fog / Pure / Heather / Black M,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299'887232248413,24,Birch Heather / Black XXL,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465793
'197602893984,115,Dark Grey Heather / Black S,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=1849114
'196149295329,52,Dark Grey Heather / White XS,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1681123
'888413779818,136,Black / Anthracite / White 9 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=1202194
'197596766363,48,Birch Heather / Black XL,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=1832970
'195871714450,24,Mint Foam / Total Orange / Black XL,https://www.als.com/nike-mercurial-lite-soccer-shin-guard-10134904/p?skuId=1275066
'887232248994,24,Dark Grey Heather / Black S,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465794
'196151247071,24,Midnight Fog / Pure / Heather / Black L,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299159
uId=1681124
'888413779795,136,Black / Anthracite / White 8 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=1202196
'197862707724,71.25,Soft Pearl / Lt Khaki / Sail / Sesame 8 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3012678
'197602888997,115,Dark Grey Heather / Black M,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=1849115
'196155555240,24,Pink Blast / Metallic Copper / Off Noir XL,https://www.als.com/nike-mercurial-lite-soccer-shin-guard-10134904/p?skuId=1275071
'887232249007,24,Dark Grey Heather / Black M,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465795
'197596615036,48,Birch Heather / Black S,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=1832971
'196149295381,52,Dark Grey Heather / White M,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1681125
'888413779900,136,White / Black / White 6 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=1202206
'196151247095,24,Midnight Fog / Pure / Heather / Black XL,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299160
'197862726893,71.25,Soft Pearl / Lt Khaki / Sail / Sesame 7 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3012679
'197602887075,115,Dark Grey Heather / Black XL,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=1849116
'197596561272,48,Birch Heather / Black XS,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=1832972
'887232249014,24,Dark Grey Heather / Black L,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465796
'888413779825,136,Black / Anthracite / White 9.5 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=1253861
'196151247118,24,Midnight Fog / Pure / Heather / Black XXL,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299161
d=1681126
'197862735413,71.25,Soft Pearl / Lt Khaki / Sail / Sesame 11 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3012680
'197596413762,48,Birch Heather / Black L,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=1832973
'887232249021,24,Dark Grey Heather / Black XL,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465797
'197602881783,90,Black / Dark Grey Heather / Black XL,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058561
'888413780005,136,White / Black / White 11 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010746
'196151247781,24,Obsidian / Matte Silver S,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299162
27
'196149295442,52,Dark Grey Heather / White XL,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1681127
'197862741476,71.25,Soft Pearl / Lt Khaki / Sail / Sesame 10 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3012681
'197863196268,48,Light Silverer / White XL,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3049961
'887232249038,24,Dark Grey Heather / Black XXL,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465798
'196151247804,24,Obsidian / Matte Silver M,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299163
'197859048335,127.5,White / Black / Summit White / Stadium Green 8 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010748
'196974923251,28.99,Dark Team Red / White XS,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1681128
'196606919348,24,Bright Crimson / Black / Black M,https://www.als.com/nike-mercurial-lite-soccer-shin-guard-10134904/p?skuId=1336019
'197602886771,90,Black / Dark Grey Heather / Black XXL,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058562
49962
682
'887232249496,27,Obsidianheather / Matte Silver S,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465804
'196151247828,24,Obsidian / Matte Silver L,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299164
'196974888284,28.99,Dark Team Red / White XL,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1681132
'197859049240,127.5,White / Black / Summit White / Stadium Green 10 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010749
'196606919355,24,Bright Crimson / Black / Black L,https://www.als.com/nike-mercurial-lite-soccer-shin-guard-10134904/p?skuId=1336020
'887232249502,27,Obsidianheather / Matte Silver M,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465805
Id=3049963
'197602897333,90,Black / Dark Grey Heather / Black S,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058563
'197862770896,71.25,Soft Pearl / Lt Khaki / Sail / Sesame 6.5 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3012683
'197859050048,127.5,White / Black / Summit White / Stadium Green 6.5 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010750

'887232249519,27,Obsidianheather / Matte Silver L,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465806
'196151247842,24,Obsidian / Matte Silver XL,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299165
'197863297422,48,Light Silverer / White S,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3049964
'197862784664,71.25,Soft Pearl / Lt Khaki / Sail / Sesame 7.5 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3012684
'197602909203,90,Black / Dark Grey Heather / Black M,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058564
0416676/p?skuId=1774628
'887232249526,27,Obsidianheather / Matte Silver XL,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465807
'197859070169,127.5,White / Black / Summit White / Stadium Green 7.5 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010751
'196151247866,24,Obsidian / Matte Silver XXL,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299166
'197863323428,60,Light Silverer / White M,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3049965
'197862788792,71.25,Soft Pearl / Lt Khaki / Sail / Sesame 9 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3012685
'198485025042,92,Black Heather / Black L,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058566
'197593330963,28.99,Vintage Green / White L,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1774629
'887232249533,27,Obsidianheather / Matte Silver XXL,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=465808
'196151248085,20,Dark Obsidian / College Navy / Matte Silver S,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299167
'197859070275,127.5,White / Black / Summit White / Stadium Green 6 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010752
'198485036239,92,Black Heather / Black S,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058567
'197861325493,48,Mink Brown / Heather / White L,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3059655
'197862794373,71.25,Soft Pearl / Lt Khaki / Sail / Sesame 9.5 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3012686
'197598604311,52,Birch Heather / Black M,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1832825
'196151248122,20,Dark Obsidian / College Navy / Matte Silver L,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299169

'198485037342,92,Black Heather / Black XXL,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058568
'197861333757,48,Mink Brown / Heather / White M,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3059656
'887232248291,24,Black / White L,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=559280
'198481705542,76,White / Cannon / Sanddrift 7.5 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3071879
'196151248146,20,Dark Obsidian / College Navy / Matte Silver XL,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299170
832826
'197859072514,127.5,White / Black / Summit White / Stadium Green 9.5 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010754
'198485037717,92,Black Heather / Black M,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058569
'887232248284,24,Black / White M,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=559281
'197861334334,48,Mink Brown / Heather / White XL,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3059657
'198481705627,76,White / Cannon / Sanddrift 8 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3071880
'196151248160,20,Dark Obsidian / College Navy / Matte Silver XXL,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1299171
'197596988055,28.99,Platinum Violet / White XL,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1832827
'198481713660,76,White / Cannon / Sanddrift 8.5 Regular,https://www.als.com/nike-gamma-force-shoe-womens-10496049/p?skuId=3071881
'198485041257,92,Black Heather / Black XL,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058570
'197859097029,127.5,White / Black / Summit White / Stadium Green 11 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010755
'887232248277,24,Black / White S,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=559282
'197596938791,52,Birch Heather / Black XS,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1832829
'887232248307,24,Black / White XL,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=559283
'198485026889,92,Ghost / Black XL,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058572
'197596831351,52,Birch Heather / Black L,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1832831
'197859097241,127.5,White / Black / Summit White / Stadium Green 9 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010756
'197861336420,48,Mink Brown / Heather / White XS,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3059659
'196604074421,13.99,Oil Green / White S,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1327554
'887232248314,24,Black / White XXL,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=559284
'197596451511,52,Birch Heather / Black S,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1832833
'198485031913,92,Ghost / Black XXL,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058573
6678/p?skuId=3059661
'197859097913,127.5,White / Black / Summit White / Stadium Green 8.5 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3010757
'887232249069,27,Carbon Heather / Black L,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=559285
327558
'197596225549,52,Birch Heather / Black XL,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1832835
'198484929655,48,Rose Gold / White M,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3059662
'198485032422,92,Ghost / Black S,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058574
'196151248832,24,Sport Red / Red Clay / Heather / Black S,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1327564

'198484958280,48,Rose Gold / White L,https://www.als.com/nike-sportswear-club-fleece-midrise-jogger-womens-10416678/p?skuId=3059663
'887232249052,27,Carbon Heather / Black M,https://www.als.com/nike-drifit-fitness-tshirt-mens-10364247/p?skuId=559286
'197596167511,28.99,Platinum Violet / White L,https://www.als.com/nike-sportswear-phoenix-fleece-oversized-pullover-hoodie-womens-10416676/p?skuId=1832837
'198485048188,92,Ghost / Black L,https://www.als.com/nike-tech-fleece-joggers-mens-10494955/p?skuId=3058575
'197859043316,136,Sail / Black / Coconut Milk / Pale Ivory 9.5 Regular,https://www.als.com/nike-air-max-270-shoe-womens-10595000/p?skuId=3012543
'196151248856,24,Sport Red / Red Clay / Heather / Black M,https://www.als.com/nike-drifit-legend-fitness-tshirt-mens-10420040/p?skuId=1327565
