UPC,Price,Variant,Source Link
OCWS2511RT,34.98,Copen Blue / XS,https://www.originalpenguin.com/products/seersucker-stripe-shirt-blue-ocws2511rt-443?variant=42063278211158
2PGD1014OP,39.98,Aquarius / 14.5 / 32-33,https://www.originalpenguin.com/products/plaid-print-dress-shirt-blue-2pgd1014op-460?variant=41275213938774
OBKF2040OP,39.97,Cabernet / LT,https://www.originalpenguin.com/products/big-tall-organic-cotton-logo-fleece-hoodie-red-obkf2040op-605?variant=40115568705622
OGBSD048SU,48.98,Astral Night / 2,https://www.originalpenguin.com/products/womens-elastic-back-side-snap-golf-short-blue-ogbsd048su-401?variant=40211983073366
OBHSB100OP,29.98,Dark Sapphire / XL,https://www.originalpenguin.com/products/big-and-tall-9-core-fleece-short-blue-obhsb100op-413?variant=39918994915414
O1KBSD00SU,60.00,Bright White / XS,https://www.originalpenguin.com/products/tennis-skort-with-elastic-waistband-white-o1kbsd00su-118?variant=40164361797718
O1KSE025SU,39.97,Nebulas Blue / XS,https://www.originalpenguin.com/products/geo-print-sun-protection-cropped-tennis-shirt-blue-o1kse025su-461?variant=40754894504022
OBKS3043OP,19.97,Aruba Blue / 2X,https://www.originalpenguin.com/products/groovy-pete-graphic-tee-blue-obks3043op-431?variant=40142468743254
23111705OP,39.98,Blue / 14.5 / 32-33,https://www.originalpenguin.com/products/solihull-check-print-blue-23111705op-400?variant=41860808376406
OPWSB500OP,44.98,Vivid Viola / XS,https://www.originalpenguin.com/products/delave-linen-short-sleeve-button-down-shirt-with-chest-pocket-purple-opwsb500op-544?variant=42201067651158
OCKS2448RT,17.98,Ibiza Blue / XS,https://www.originalpenguin.com/products/logo-tee-blue-ocks2448rt-439?variant=42063275130966
O1KBFD00SU,39.97,Bright White / XS,https://www.originalpenguin.com/products/tennis-ball-floral-print-skort-white-o1kbfd00su-118?variant=40259462856790
1PCA0074RT,119.98,Twst Char / 36 / Regular,https://www.originalpenguin.com/products/twisted-char-port-jacket-gray-1pca0074rt-078?variant=41818902560854
1PCA0032RT,119.98,Italian Plum / 36 / Regular,https://www.originalpenguin.com/products/plum-pico-suit-jacket-purple-1pca0032rt-555?variant=41818893844566
OP120001RT,119.98,Black/Aster / 36 / Regular,https://www.originalpenguin.com/products/olive-plaid-priel-overcoat-multi-colored-op120001rt-974?variant=41870350549078
OBKS3162OP,19.97,Bright White / 2X,https://www.originalpenguin.com/products/big-tall-floral-fill-pete-tee-white-obks3162op-118?variant=40188049227862
OBKM3033OP,34.97,Blue Jewel / XXL,https://www.originalpenguin.com/products/plaid-front-polo-blue-obkm3033op-482?variant=40256321650774
P1084OP,79.97,Navy / 36 / Regular,https://www.originalpenguin.com/products/navy-linen-wool-blend-knit-blazer-blue-p1084op-410?variant=40241207607382
OCHM2016RT,19.97,Sodalite Blue / 28,https://www.originalpenguin.com/products/beach-to-bar-short-blue-ochm2016rt-438?variant=39899846344790
O1KSE019SU,34.97,Bright White / XS,https://www.originalpenguin.com/products/womens-tennis-racket-print-mesh-block-tank-top-white-o1kse019su-118?variant=40754895323222
OPWF2423OP,39.98,Racing Red / XS,https://www.originalpenguin.com/products/ecovero-blend-plaid-flannel-shirt-red-opwf2423op-602?variant=41680903602262
OPWS2513OP,34.97,Dark Sapphire / XS,https://www.originalpenguin.com/products/ecovero-re-pete-shirt-blue-opws2513op-413?variant=42021886165078
OPBS2501OP,39.98,Birch / 30 / 30,https://www.originalpenguin.com/products/pleated-chino-pant-beige-opbs2501op-252?variant=42021940428886
23112502OP,39.98,Blue / 14.5 / 32-33,https://www.originalpenguin.com/products/dobby-chambray-print-dress-shirt-blue-23112502op-401?variant=41860805886038
O1KSE023SU,29.98,Nebulas Blue / XS,https://www.originalpenguin.com/products/geo-print-sweetheart-neckline-tennis-tank-top-blue-o1kse023su-461?variant=40754894733398
OCSM2500RT,34.98,Mosaic Blue / XS,https://www.originalpenguin.com/products/5-box-solid-swim-shorts-multi-colored-ocsm2500rt-993?variant=42156947832918
O1KSE021SU,34.97,Bright White / XS,https://www.originalpenguin.com/products/womens-color-block-tennis-tank-top-white-o1kse021su-118?variant=40705823440982
O1DFD000SU,39.97,Limeade / XS,https://www.originalpenguin.com/products/drop-waist-color-block-tennis-dress-green-o1dfd000su-326?variant=40265370173526
1PKA0002RT,119.98,Green / 36 / Regular,https://www.originalpenguin.com/products/green-velvet-pico-polyester-jacket-green-1pka0002rt-300?variant=41818911244374
O1KFD000SU,29.97,Bright White / XS,https://www.originalpenguin.com/products/tennis-print-v-neck-tank-top-white-o1kfd000su-118?variant=40259463512150
OPKR2518OP,59.98,Blue Wing Teal / XS,https://www.originalpenguin.com/products/wish-you-were-here-hoodie-blue-opkr2518op-415?variant=41993986146390
OPHS0022OP,29.97,Faded Denim / 28,https://www.originalpenguin.com/products/horizontal-stripe-slim-fit-short-blue-ophs0022op-420?variant=40140704579670
OWSM2002OP,14.97,Dark Sapphire / XS,https://www.originalpenguin.com/products/high-waist-bottom-blue-owsm2002op-413?variant=39855363686486
OCRF2005RT,44.98,Dusty Olive / XS,https://www.originalpenguin.com/products/lightweight-puffer-vest-green-ocrf2005rt-307?variant=41533699031126
OP120005RT,119.98,Tan/Red / 36 / Regular,https://www.originalpenguin.com/products/tan-priel-overcoat-beige-op120005rt-294?variant=41870352121942
OGKSE020SU,39.97,Nebulas / S,https://www.originalpenguin.com/products/penguin-stripe-block-print-golf-polo-multi-colored-ogkse020su-992?variant=41543066320982
OPHM2001OP,29.97,Dark Sapphire / XS,https://www.originalpenguin.com/products/linen-drawstring-shorts-blue-ophm2001op-413?variant=39958375825494
OPSM2404OP,49.98,Sargasso Sea / XS,https://www.originalpenguin.com/products/6-allover-palm-tiles-print-stretch-slim-fit-swim-short-blue-opsm2404op-485?variant=41266195333206
OCWR2503RT,34.98,Blue Wing Teal / XS,https://www.originalpenguin.com/products/camp-viscose-island-shirt-blue-ocwr2503rt-415?variant=41992070627414
OBKSB100OP,39.97,True Black / 2XLT,https://www.originalpenguin.com/products/big-and-tall-sticker-pete-full-zip-hoodie-black-obksb100op-010?variant=39919870804054
OCKS3016RT,34.98,Dark Sapphire / XS,https://www.originalpenguin.com/products/colorblock-fleece-track-jacket-blue-ocks3016rt-413?variant=40182655287382
2PGD1005OP,29.98,Blue / 14.5 / 32-33,https://www.originalpenguin.com/products/micro-check-print-dress-shirt-blue-2pgd1005op-400?variant=41275229012054
OCHS2401RT,31.48,Birch / 28,https://www.originalpenguin.com/products/linen-blend-floral-print-short-beige-ochs2401rt-252?variant=40432999366742
OGBFD002SU,34.98,Bright White / 2 / 29,https://www.originalpenguin.com/products/veronica-5-pocket-full-length-straight-leg-pant-white-ogbfd002su-118?variant=41780482474070
OPSF1005RT,29.97,High Risk Red / S,https://www.originalpenguin.com/products/leaf-print-swim-short-red-opsf1005rt-620?variant=39644877750358
OPKS2507OP,49.98,Blue Wing Teal / XS,https://www.originalpenguin.com/products/painted-floral-print-french-terry-hoodie-blue-opks2507op-415?variant=42021939740758
23071001OP,39.98,Sage / 14.5 / 32-33,https://www.originalpenguin.com/products/melange-solid-with-floral-trim-dress-shirt-green-23071001op-329?variant=41750641639510
OCWS3018RT,29.97,Russet Orange / XS,https://www.originalpenguin.com/products/color-block-stripe-shirt-orange-ocws3018rt-820?variant=40191290376278
P1096OP,149.97,Blue / 36 / Regular,https://www.originalpenguin.com/products/blue-glen-plaid-wool-blend-two-piece-suit-blue-p1096op-400?variant=40237874151510
OWSM2001OP,14.97,Dark Sapphire / XS,https://www.originalpenguin.com/products/opg-pride-bikini-top-blue-owsm2001op-413?variant=39855363915862
OP100405OP,19.98,Navy Blue / 8,https://www.originalpenguin.com/products/neill-sandal-white-op100405op-118?variant=42186761175126
OPRF3014OP,89.98,Dusty Olive / XS,https://www.originalpenguin.com/products/poly-fill-vertical-channel-vest-green-oprf3014op-307?variant=41533699227734
RP210002RT,99.98,Olive / 36 / Regular,https://www.originalpenguin.com/products/olive-portland-rain-coat-green-rp210002rt-317?variant=41870351040598
1PCA0088RT,129.98,Taupe / 36 / Regular,https://www.originalpenguin.com/products/taupe-port-suit-jacket-beige-1pca0088rt-925?variant=41818912882774
OBWF2020OP,39.97,Spring Lake / LT,https://www.originalpenguin.com/products/big-tall-ecovero-woven-poplin-stretch-shirt-blue-obwf2020op-422?variant=40115566575702
OGKFE008SU,39.97,Purple Cactus Flower / XS,https://www.originalpenguin.com/products/color-block-polo-purple-ogkfe008su-520?variant=41546145792086
OCKF2040RT,39.97,Dark Sapphire / XS,https://www.originalpenguin.com/products/dip-dyed-fleece-pullover-hoodie-blue-ockf2040rt-413?variant=40128091357270
OCKS3116RT,39.98,Light Grey Melange / XS,https://www.originalpenguin.com/products/chevron-colorblock-fleece-track-jacket-gray-ocks3116rt-059?variant=41702898073686
OCBS2400RT,45.00,Bright White / 28 / 30,https://www.originalpenguin.com/products/cotton-blend-slim-fit-plaid-pants-white-ocbs2400rt-118?variant=40432998907990
OCHSB100RT,19.97,Rococco Red / XS,https://www.originalpenguin.com/products/core-9-fleece-short-red-ochsb100rt-617?variant=39716123246678
OPBF1415OP,39.97,Castlerock / XS,https://www.originalpenguin.com/products/drawstring-jogger-gray-opbf1415op-022?variant=39740722643030
OCKS2562RT,17.98,Blue Wing Teal / XS,https://www.originalpenguin.com/products/jersey-botanical-pocket-tee-blue-ocks2562rt-415?variant=42071031840854
O1KFD002SU,39.97,Black Iris / XS,https://www.originalpenguin.com/products/criss-cross-floral-tank-top-blue-o1kfd002su-417?variant=40259457581142
O1KFD012SU,24.97,Bright White / XS,https://www.originalpenguin.com/products/80s-stripe-tennis-graphic-tee-white-o1kfd012su-118?variant=40259455713366
OPBF2412OP,44.98,Dusty Olive / 28 / 30,https://www.originalpenguin.com/products/twill-cargo-pant-green-opbf2412op-307?variant=41844879163478
OPRF2400OP,74.98,Star Sapphire / XS,https://www.originalpenguin.com/products/collegiate-print-reversible-full-zip-jacket-multi-colored-oprf2400op-974?variant=41654739894358
O1KSE018SU,39.97,Bright White / XS,https://www.originalpenguin.com/products/tennis-racket-print-sun-protection-cropped-tennis-shirt-white-o1kse018su-118?variant=40705823178838
OGKSE042SU,29.98,Black Iris / XS,https://www.originalpenguin.com/products/geometric-print-golf-polo-with-mesh-back-blue-ogkse042su-417?variant=41679133737046
OGBSC086SU,39.97,Bittersweet / XS,https://www.originalpenguin.com/products/solid-skort-red-ogbsc086su-621?variant=39684750475350
2PGD1013OP,29.98,Pink / 14.5 / 32-33,https://www.originalpenguin.com/products/check-print-dress-shirt-pink-2pgd1013op-650?variant=41275235860566
OBKM3038OP,34.97,Imperial Blue / XLT,https://www.originalpenguin.com/products/micro-pique-chest-stripe-polo-blue-obkm3038op-403?variant=40283259699286
OCHS3005RT,29.97,Blue Indigo / XS,https://www.originalpenguin.com/products/linen-blend-short-multi-colored-ochs3005rt-970?variant=40308228751446
OGKBFD12SU,34.98,Nautical Blue / XS,https://www.originalpenguin.com/products/color-block-flounce-skort-blue-ogkbfd12su-430?variant=40248282054742
2PGD1010OP,29.98,Navy / 14.5 / 32-33,https://www.originalpenguin.com/products/night-floral-print-dress-shirt-blue-2pgd1010op-410?variant=41336950849622
O1KBSD01SU,48.98,Bright White / XS,https://www.originalpenguin.com/products/13-colorblock-tennis-skort-white-o1kbsd01su-118?variant=40192924319830
OGDSC095SU,59.97,Bright White / XS,https://www.originalpenguin.com/products/allover-printed-parrot-dress-white-ogdsc095su-118?variant=39697591828566
OPRF2001OP,74.97,Harvest Gold / XS,https://www.originalpenguin.com/products/recycled-poly-filled-lightweight-puffer-vest-yellow-oprf2001op-720?variant=40068895211606
OPHS2019OP,29.97,Faded Denim / XS,https://www.originalpenguin.com/products/jacquard-fleece-short-blue-ophs2019op-420?variant=39773450469462
2PGD1006OP,29.98,Dark Sapphire / 14.5 / 32-33,https://www.originalpenguin.com/products/mini-check-print-dress-shirt-blue-2pgd1006op-400?variant=41336951930966
OPHS3003OP,29.97,Limoges / XS,https://www.originalpenguin.com/products/knit-corduroy-short-blue-ophs3003op-498?variant=40183976722518
NP1429OP,29.97,Red Dahlia Herringbon / 14.5 / 32-33,https://www.originalpenguin.com/products/herringbone-dobby-button-down-red-np1429op-600?variant=40272034005078
OBWF2004OP,39.97,Dark Sapphire / LT,https://www.originalpenguin.com/products/big-tall-woven-jacquard-denim-shirt-blue-obwf2004op-413?variant=40115569131606
O1KSE008SU,24.98,Bright White / S,https://www.originalpenguin.com/products/marble-print-performance-tennis-tee-white-o1kse008su-118?variant=40531253559382
,24.98,Bright White / DUMMY,https://www.originalpenguin.com/products/marble-print-performance-tennis-tee-white-o1kse008su-118?variant=40558819344470
OBWF2031OP,39.97,Dark Sapphire / LT,https://www.originalpenguin.com/products/big-tall-ecovero-woven-poplin-stretch-shirt-blue-obwf2031op-413?variant=40115566674006
OGKSD006SU,34.97,Bright White / XS,https://www.originalpenguin.com/products/womens-square-neckline-golf-top-white-ogksd006su-118?variant=40184022040662
OP100459OP,44.98,White / 8,https://www.originalpenguin.com/products/cole-pride-sneaker-white-op100459op-131?variant=41165083967574
OBWS2037OP,39.97,Dark Sapphire / XLT,https://www.originalpenguin.com/products/big-tall-engineered-chest-stripe-polo-blue-obws2037op-413?variant=39958436773974
2PGD1008OP,29.98,Blue / 14.5 / 32-33,https://www.originalpenguin.com/products/micro-floral-print-dress-shirt-blue-2pgd1008op-400?variant=41275237335126
OGBSC097SU,49.97,Cashmere Rose / XS,https://www.originalpenguin.com/products/a-line-skort-pink-ogbsc097su-661?variant=39697591337046
OGKSD008SU,34.97,Bright White / XS,https://www.originalpenguin.com/products/heritage-piped-golf-polo-shirt-white-ogksd008su-118?variant=40173811531862
OPSM2452RT,29.97,Sargasso Sea / XS,https://www.originalpenguin.com/products/6-allover-hibiscus-print-slim-fit-swim-short-blue-opsm2452rt-485?variant=41210150813782
OCBH1030OP,29.97,Dark Sapphire / XS,https://www.originalpenguin.com/products/fleece-novelty-pant-blue-ocbh1030op-413?variant=39547633926230
OGBFC013SU,41.98,Caviar / 30 / 30,https://www.originalpenguin.com/products/flat-front-fine-line-print-golf-pant-black-ogbfc013su-001?variant=40169927573590
OCKF0409RT,14.97,Dark Sapphire / XS,https://www.originalpenguin.com/products/my-best-shot-tee-blue-ockf0409rt-413?variant=40270571995222
OGKBFD09SU,34.98,Black Iris / XS,https://www.originalpenguin.com/products/optical-print-color-block-skort-blue-ogkbfd09su-417?variant=40248283430998
2PGD1004OP,29.98,Lilac / 14.5 / 32-33,https://www.originalpenguin.com/products/royal-texture-print-dress-shirt-purple-2pgd1004op-525?variant=41275791736918
