UPC,Price,Variant,Source Link
732465564246,59.00,BOYSENBERRY SHIMMER / XXL,https://www.dkny.com/collections/summer-essentials/products/di4ms518cajp?variant=43380404617315
732465502194,70.00,Bold Cheetah / XXL,https://www.dkny.com/collections/summer-essentials/products/di5ss106cch9?variant=43407762817123
732465850387,35.70,BRONZE / 7,https://www.dkny.com/collections/summer-essentials/products/k1557418c89?variant=43154957107299
732465563072,80.00,Copper Shimmer / M,https://www.dkny.com/collections/summer-essentials/products/di4ms733cnqm?variant=43407760523363
732465815423,35.70,CELESTE BLUE / 8,https://www.dkny.com/collections/summer-essentials/products/k1522179c0ce?variant=43105976057955
732465788369,38.70,Black / 9.5,https://www.dkny.com/collections/summer-essentials/products/k1532005c01?variant=43154932203619
732465426094,178.00,Light Taupe / One Size,https://www.dkny.com/collections/summer-essentials/products/r43ayg32cltt?variant=43254497411171
732465819964,38.70,White / 10,https://www.dkny.com/collections/summer-essentials/products/k1599336c10?variant=43057477025891
755403961587,80.00,Black / XXL,https://www.dkny.com/collections/summer-essentials/products/di4ms733c01?variant=43407756951651
732465603808,47.60,Black / 5.5,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867547235
732465850370,35.70,BRONZE / 7.5,https://www.dkny.com/collections/summer-essentials/products/k1557418c89?variant=43154957140067
732465563065,80.00,Copper Shimmer / L,https://www.dkny.com/collections/summer-essentials/products/di4ms733cnqm?variant=43407760556131
732465815409,35.70,CELESTE BLUE / 9,https://www.dkny.com/collections/summer-essentials/products/k1522179c0ce?variant=43105976090723
732465788352,38.70,Black / 10,https://www.dkny.com/collections/summer-essentials/products/k1532005c01?variant=43154932236387
732465672569,47.60,Black / 6,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867580003
732465562495,80.00,Snow Leopard / XS,https://www.dkny.com/collections/summer-essentials/products/di5ms537c4se?variant=43380428144739
732465850363,35.70,BRONZE / 8,https://www.dkny.com/collections/summer-essentials/products/k1557418c89?variant=43154957172835
732465563058,80.00,Copper Shimmer / XL,https://www.dkny.com/collections/summer-essentials/products/di4ms733cnqm?variant=43407760588899
732465815386,35.70,CELESTE BLUE / 10,https://www.dkny.com/collections/summer-essentials/products/k1522179c0ce?variant=43105976123491
732465788338,38.70,Black / 11,https://www.dkny.com/collections/summer-essentials/products/k1532005c01?variant=43154932269155
732465672552,47.60,Black / 6.5,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867612771
732465562488,80.00,Snow Leopard / S,https://www.dkny.com/collections/summer-essentials/products/di5ms537c4se?variant=43380428177507
732465850356,35.70,BRONZE / 8.5,https://www.dkny.com/collections/summer-essentials/products/k1557418c89?variant=43154957205603
732465563041,80.00,Copper Shimmer / XXL,https://www.dkny.com/collections/summer-essentials/products/di4ms733cnqm?variant=43407760621667
732465672545,47.60,Black / 7,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867645539
732465562471,80.00,Snow Leopard / M,https://www.dkny.com/collections/summer-essentials/products/di5ms537c4se?variant=43380428210275
732465850349,35.70,BRONZE / 9,https://www.dkny.com/collections/summer-essentials/products/k1557418c89?variant=43154957238371
732465916090,19.60,White / XXS,https://www.dkny.com/collections/summer-essentials/products/dj5t1380c10?variant=43105983496291
732465562464,80.00,Snow Leopard / L,https://www.dkny.com/collections/summer-essentials/products/di5ms537c4se?variant=43380428243043
732465850332,35.70,BRONZE / 9.5,https://www.dkny.com/collections/summer-essentials/products/k1557418c89?variant=43154957271139
732465672538,47.60,Black / 7.5,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867678307
732465916083,19.60,White / XS,https://www.dkny.com/collections/summer-essentials/products/dj5t1380c10?variant=43105983529059
732465562457,80.00,Snow Leopard / XL,https://www.dkny.com/collections/summer-essentials/products/di5ms537c4se?variant=43380428275811
732465850325,35.70,BRONZE / 10,https://www.dkny.com/collections/summer-essentials/products/k1557418c89?variant=43154957303907
732465672521,47.60,Black / 8,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867711075
732465916076,19.60,White / S,https://www.dkny.com/collections/summer-essentials/products/dj5t1380c10?variant=43105983561827
732465563393,80.00,NAVY / XS,https://www.dkny.com/collections/summer-essentials/products/di4ms733c48a?variant=43407757705315
732465562440,80.00,Snow Leopard / XXL,https://www.dkny.com/collections/summer-essentials/products/di5ms537c4se?variant=43380428308579
732465850301,35.70,BRONZE / 11,https://www.dkny.com/collections/summer-essentials/products/k1557418c89?variant=43154957336675
732465672514,47.60,Black / 8.5,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867743843
732465916069,19.60,White / M,https://www.dkny.com/collections/summer-essentials/products/dj5t1380c10?variant=43105983594595
732465563386,80.00,NAVY / S,https://www.dkny.com/collections/summer-essentials/products/di4ms733c48a?variant=43407757738083
732465672507,47.60,Black / 9,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867776611
732465916052,19.60,White / L,https://www.dkny.com/collections/summer-essentials/products/dj5t1380c10?variant=43105983627363
732465563379,80.00,NAVY / M,https://www.dkny.com/collections/summer-essentials/products/di4ms733c48a?variant=43407757770851
732465672491,47.60,Black / 9.5,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867809379
732465672484,47.60,Black / 10,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867842147
732465672477,47.60,Black / 11,https://www.dkny.com/collections/summer-essentials/products/k1522008c01?variant=43284867874915
732465563362,80.00,NAVY / L,https://www.dkny.com/collections/summer-essentials/products/di4ms733c48a?variant=43407757803619
732465829239,19.60,White / XL,https://www.dkny.com/collections/summer-essentials/products/dj5t1380c10?variant=43105983660131
732465563355,80.00,NAVY / XL,https://www.dkny.com/collections/summer-essentials/products/di4ms733c48a?variant=43407757836387
732465563270,80.00,MOSS / XS,https://www.dkny.com/collections/summer-essentials/products/di4ms733c58?variant=43407761277027
732465834707,26.70,DARK DENIM / 6,https://www.dkny.com/collections/summer-essentials/products/k1500528c01?variant=43105974354019
732465563348,80.00,NAVY / XXL,https://www.dkny.com/collections/summer-essentials/products/di4ms733c48a?variant=43407757869155
732465563263,80.00,MOSS / S,https://www.dkny.com/collections/summer-essentials/products/di4ms733c58?variant=43407761309795
732465834684,35.60,DARK DENIM / 7,https://www.dkny.com/collections/summer-essentials/products/k1500528c01?variant=43105974386787
732465834660,26.70,DARK DENIM / 8,https://www.dkny.com/collections/summer-essentials/products/k1500528c01?variant=43105974419555
732465834646,26.70,DARK DENIM / 9,https://www.dkny.com/collections/summer-essentials/products/k1500528c01?variant=43105974452323
732465563256,80.00,MOSS / M,https://www.dkny.com/collections/summer-essentials/products/di4ms733c58?variant=43407761342563
732465563249,80.00,MOSS / L,https://www.dkny.com/collections/summer-essentials/products/di4ms733c58?variant=43407761375331
732465563232,80.00,MOSS / XL,https://www.dkny.com/collections/summer-essentials/products/di4ms733c58?variant=43407761408099
732465834622,35.60,DARK DENIM / 10,https://www.dkny.com/collections/summer-essentials/products/k1500528c01?variant=43105974485091
732465563225,80.00,MOSS / XXL,https://www.dkny.com/collections/summer-essentials/products/di4ms733c58?variant=43407761440867
732465562730,80.00,CYPRESS / XS,https://www.dkny.com/collections/summer-essentials/products/di5ms537c51cyp?variant=43380439810147
732465562723,80.00,CYPRESS / S,https://www.dkny.com/collections/summer-essentials/products/di5ms537c51cyp?variant=43380439842915
732465562716,80.00,CYPRESS / M,https://www.dkny.com/collections/summer-essentials/products/di5ms537c51cyp?variant=43380439875683
732465562709,80.00,CYPRESS / L,https://www.dkny.com/collections/summer-essentials/products/di5ms537c51cyp?variant=43380439908451
732465562693,80.00,CYPRESS / XL,https://www.dkny.com/collections/summer-essentials/products/di5ms537c51cyp?variant=43380439941219
732465562686,80.00,CYPRESS / XXL,https://www.dkny.com/collections/summer-essentials/products/di5ms537c51cyp?variant=43380439973987
732465897702,40.00,MOSS / S,https://www.dkny.com/collections/summer-essentials/products/dimcd925c58?variant=43380441022563
732465897696,40.00,MOSS / M,https://www.dkny.com/collections/summer-essentials/products/dimcd925c58?variant=43380441055331
755403893642,39.98,Black / S,https://www.dkny.com/collections/summer-essentials/products/dimcd980c01?variant=41931420303459
755403893635,39.98,Black / M,https://www.dkny.com/collections/summer-essentials/products/dimcd980c01?variant=41931420336227
755403893628,39.98,Black / L,https://www.dkny.com/collections/summer-essentials/products/dimcd980c01?variant=41931420368995
755403893611,39.98,Black / XL,https://www.dkny.com/collections/summer-essentials/products/dimcd980c01?variant=41931420401763
732465897689,40.00,MOSS / L,https://www.dkny.com/collections/summer-essentials/products/dimcd925c58?variant=43380441088099
732465816949,38.70,WHITE/NICKEL / 6,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475715171
732465816932,38.70,WHITE/NICKEL / 6.5,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475747939
732465816925,38.70,WHITE/NICKEL / 7,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475780707
732465816918,38.70,WHITE/NICKEL / 7.5,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475813475
732465816901,38.70,WHITE/NICKEL / 8,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475846243
732465897672,40.00,MOSS / XL,https://www.dkny.com/collections/summer-essentials/products/dimcd925c58?variant=43380441120867
732465816895,38.70,WHITE/NICKEL / 8.5,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475879011
732465834790,26.70,CELESTE BLUE / 6,https://www.dkny.com/collections/summer-essentials/products/k1500528c0ce?variant=43105975664739
732465834776,35.60,CELESTE BLUE / 7,https://www.dkny.com/collections/summer-essentials/products/k1500528c0ce?variant=43105975697507
732465834752,26.70,CELESTE BLUE / 8,https://www.dkny.com/collections/summer-essentials/products/k1500528c0ce?variant=43105975730275
732465834738,35.60,CELESTE BLUE / 9,https://www.dkny.com/collections/summer-essentials/products/k1500528c0ce?variant=43105975763043
732465834714,26.70,CELESTE BLUE / 10,https://www.dkny.com/collections/summer-essentials/products/k1500528c0ce?variant=43105975795811
732465816888,38.70,WHITE/NICKEL / 9,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475911779
732465816871,38.70,WHITE/NICKEL / 9.5,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475944547
732465564178,80.00,MOSS / XS,https://www.dkny.com/collections/summer-essentials/products/di5ms559c58?variant=43380414349411
732465564161,80.00,MOSS / S,https://www.dkny.com/collections/summer-essentials/products/di5ms559c58?variant=43380414382179
732465564154,80.00,MOSS / M,https://www.dkny.com/collections/summer-essentials/products/di5ms559c58?variant=43380414414947
732465564147,80.00,MOSS / L,https://www.dkny.com/collections/summer-essentials/products/di5ms559c58?variant=43380414447715
732465816864,38.70,WHITE/NICKEL / 10,https://www.dkny.com/collections/summer-essentials/products/k1599204c4wn?variant=43057475977315
732465564130,80.00,MOSS / XL,https://www.dkny.com/collections/summer-essentials/products/di5ms559c58?variant=43380414480483
732465564123,80.00,MOSS / XXL,https://www.dkny.com/collections/summer-essentials/products/di5ms559c58?variant=43380414513251
732465783951,23.60,LIGHT CITY KHAKI / XXS,https://www.dkny.com/collections/summer-essentials/products/p4asan93cd5k?variant=43129790890083
732465832659,23.60,LIGHT CITY KHAKI / XS,https://www.dkny.com/collections/summer-essentials/products/p4asan93cd5k?variant=43129790922851
732465832642,23.60,LIGHT CITY KHAKI / S,https://www.dkny.com/collections/summer-essentials/products/p4asan93cd5k?variant=43129790955619
732465832635,23.60,LIGHT CITY KHAKI / M,https://www.dkny.com/collections/summer-essentials/products/p4asan93cd5k?variant=43129790988387
732465832628,23.60,LIGHT CITY KHAKI / L,https://www.dkny.com/collections/summer-essentials/products/p4asan93cd5k?variant=43129791021155
732465832611,23.60,LIGHT CITY KHAKI / XL,https://www.dkny.com/collections/summer-essentials/products/p4asan93cd5k?variant=43129791053923
755403959973,79.99,Moss / XS,https://www.dkny.com/collections/summer-essentials/products/di4ms691c58?variant=41931403952227
755403959966,79.99,Moss / S,https://www.dkny.com/collections/summer-essentials/products/di4ms691c58?variant=41931403984995
755403959959,79.99,Moss / M,https://www.dkny.com/collections/summer-essentials/products/di4ms691c58?variant=41931404017763
755403959942,79.99,Moss / L,https://www.dkny.com/collections/summer-essentials/products/di4ms691c58?variant=41931404050531
755403959935,79.99,Moss / XL,https://www.dkny.com/collections/summer-essentials/products/di4ms691c58?variant=41931404083299
732465565434,80.00,BLUEBELL / XS,https://www.dkny.com/collections/summer-essentials/products/di4ms691cg33?variant=43380438335587
732465565427,80.00,BLUEBELL / S,https://www.dkny.com/collections/summer-essentials/products/di4ms691cg33?variant=43380438368355
732465565410,80.00,BLUEBELL / M,https://www.dkny.com/collections/summer-essentials/products/di4ms691cg33?variant=43380438401123
732465565403,80.00,BLUEBELL / L,https://www.dkny.com/collections/summer-essentials/products/di4ms691cg33?variant=43380438433891
732465565397,80.00,BLUEBELL / XL,https://www.dkny.com/collections/summer-essentials/products/di4ms691cg33?variant=43380438466659
732465565380,80.00,BLUEBELL / XXL,https://www.dkny.com/collections/summer-essentials/products/di4ms691cg33?variant=43380438499427
