UPC,Price,Variant,Source Link
840382629136,49.00,40 / True Blue,https://www.universalstandard.com/products/seine-high-rise-skinny-jeans-petite-true-blue?variant=40413765304366
840422296823,69.00,4XS_00-0 / Red/Black/White Stripe,https://www.universalstandard.com/products/city-poplin-shirtdress-red-black-white-stripe?variant=41219117908014
840422296830,69.00,3XS_2-4 / Red/Black/White Stripe,https://www.universalstandard.com/products/city-poplin-shirtdress-red-black-white-stripe?variant=41219117940782
840422296847,69.00,2XS_6-8 / Red/Black/White Stripe,https://www.universalstandard.com/products/city-poplin-shirtdress-red-black-white-stripe?variant=41219117973550
840422296854,69.00,XS_10-12 / Red/Black/White Stripe,https://www.universalstandard.com/products/city-poplin-shirtdress-red-black-white-stripe?variant=41219118006318
840422296861,69.00,S_14-16 / Red/Black/White Stripe,https://www.universalstandard.com/products/city-poplin-shirtdress-red-black-white-stripe?variant=41219118039086
840422296878,69.00,M_18-20 / Red/Black/White Stripe,https://www.universalstandard.com/products/city-poplin-shirtdress-red-black-white-stripe?variant=41219118071854
840474436871,44.00,4XS_00-0 / Cassis,https://www.universalstandard.com/products/ultimates-mola-lounge-pants-cassis?variant=41351482015790
840474436888,44.00,3XS_2-4 / Cassis,https://www.universalstandard.com/products/ultimates-mola-lounge-pants-cassis?variant=41351482048558
840474436895,44.00,2XS_6-8 / Cassis,https://www.universalstandard.com/products/ultimates-mola-lounge-pants-cassis?variant=41351482081326
840474436901,44.00,XS_10-12 / Cassis,https://www.universalstandard.com/products/ultimates-mola-lounge-pants-cassis?variant=41351482114094
840474436918,44.00,S_14-16 / Cassis,https://www.universalstandard.com/products/ultimates-mola-lounge-pants-cassis?variant=41351482146862
