UPC,Price,Variant,Source Link
1200160159917,225,Off White,https://www.revolve.com/patbo-white-gold-knit-top-in-off-white/dp/PBTO-WS119/?d=Womens&page=20&lc=46&itrownum=13&itcurrpage=20&itview=05
1200160159924,225,Off White,https://www.revolve.com/patbo-white-gold-knit-top-in-off-white/dp/PBTO-WS119/?d=Womens&page=20&lc=46&itrownum=13&itcurrpage=20&itview=05
1200160159948,225,Off White,https://www.revolve.com/patbo-white-gold-knit-top-in-off-white/dp/PBTO-WS119/?d=Womens&page=20&lc=46&itrownum=13&itcurrpage=20&itview=05
0848573060065,40,Midnight,https://www.revolve.com/pq-x-revolve-basic-ruched-teeny-bikini-bottom-in-midnight/dp/PILY-WX576/?d=Womens&page=20&lc=3&itrownum=2&itcurrpage=20&itview=05
0848573060072,40,Midnight,https://www.revolve.com/pq-x-revolve-basic-ruched-teeny-bikini-bottom-in-midnight/dp/PILY-WX576/?d=Womens&page=20&lc=3&itrownum=2&itcurrpage=20&itview=05
0848573060089,40,Midnight,https://www.revolve.com/pq-x-revolve-basic-ruched-teeny-bikini-bottom-in-midnight/dp/PILY-WX576/?d=Womens&page=20&lc=3&itrownum=2&itcurrpage=20&itview=05
0048011140995,185,Blue Floral,https://www.revolve.com/agua-bendita-x-revolve-ashley-maxi-dress-in-blue-floral/dp/AGUA-WD116/?d=Womens&page=20&lc=42&itrownum=12&itcurrpage=20&itview=05
0086486140997,185,Blue Floral,https://www.revolve.com/agua-bendita-x-revolve-ashley-maxi-dress-in-blue-floral/dp/AGUA-WD116/?d=Womens&page=20&lc=42&itrownum=12&itcurrpage=20&itview=05
0043180140999,185,Blue Floral,https://www.revolve.com/agua-bendita-x-revolve-ashley-maxi-dress-in-blue-floral/dp/AGUA-WD116/?d=Womens&page=20&lc=42&itrownum=12&itcurrpage=20&itview=05
0033342054752,185,Blue Floral,https://www.revolve.com/agua-bendita-x-revolve-ashley-maxi-dress-in-blue-floral/dp/AGUA-WD116/?d=Womens&page=20&lc=42&itrownum=12&itcurrpage=20&itview=05
0601986140997,185,Blue Floral,https://www.revolve.com/agua-bendita-x-revolve-ashley-maxi-dress-in-blue-floral/dp/AGUA-WD116/?d=Womens&page=20&lc=42&itrownum=12&itcurrpage=20&itview=05
0070896036858,197,Cream,https://www.revolve.com/seroya-tish-pant-in-cream/dp/SERR-WP52/?d=Womens&page=20&lc=4&itrownum=2&itcurrpage=20&itview=05
0707742053874,197,Cream,https://www.revolve.com/seroya-tish-pant-in-cream/dp/SERR-WP52/?d=Womens&page=20&lc=4&itrownum=2&itcurrpage=20&itview=05
0707742053959,197,Cream,https://www.revolve.com/seroya-tish-pant-in-cream/dp/SERR-WP52/?d=Womens&page=20&lc=4&itrownum=2&itcurrpage=20&itview=05
0731616249896,197,Cream,https://www.revolve.com/seroya-tish-pant-in-cream/dp/SERR-WP52/?d=Womens&page=20&lc=4&itrownum=2&itcurrpage=20&itview=05
6420950813200,197,Cream,https://www.revolve.com/seroya-tish-pant-in-cream/dp/SERR-WP52/?d=Womens&page=20&lc=4&itrownum=2&itcurrpage=20&itview=05
0018475000081,139,Ivory,https://www.revolve.com/amanda-uprichard-janet-jumpsuit-in-ivory/dp/AMAN-WC49/?d=Womens&page=20&lc=13&itrownum=5&itcurrpage=20&itview=05
0656605150826,409,Black,https://www.revolve.com/lamarque-fenne-pants-in-black/dp/LARX-WP48/?d=Womens&page=20&lc=43&itrownum=12&itcurrpage=20&itview=05
0737429590989,409,Black,https://www.revolve.com/lamarque-fenne-pants-in-black/dp/LARX-WP48/?d=Womens&page=20&lc=43&itrownum=12&itcurrpage=20&itview=05
0737429676256,409,Black,https://www.revolve.com/lamarque-fenne-pants-in-black/dp/LARX-WP48/?d=Womens&page=20&lc=43&itrownum=12&itcurrpage=20&itview=05
0737429678281,409,Black,https://www.revolve.com/lamarque-fenne-pants-in-black/dp/LARX-WP48/?d=Womens&page=20&lc=43&itrownum=12&itcurrpage=20&itview=05
0881034125033,409,Black,https://www.revolve.com/lamarque-fenne-pants-in-black/dp/LARX-WP48/?d=Womens&page=20&lc=43&itrownum=12&itcurrpage=20&itview=05
