UPC,Price,Variation,Source Link
195020557631,179.95,"Pyramid, M, 14",https://www.catfootwear.com/US/en/colorado-equip-wellington-waterproof-composite-toe-work-boot/59992M.html?dwvar_59992M_color=P91755&details=complete&isProductSetPage=false
194917331095,139.95,"Black, M, 10",https://www.catfootwear.com/US/en/invader-hi-steel-toe-work-boot/48709M.html?dwvar_48709M_color=P91286
195017738784,149.95,"Pyramid, M, 10",https://www.catfootwear.com/US/en/exposition-chelsea-work-boot/52829M.html?dwvar_52829M_color=P51060
195019104228,65.00,"Wild Dove, W, 7.5",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-static-dissipative-work-shoe/56457M.html?dwvar_56457M_color=P91604
195017004285,92.99,"Real Brown, M, 10",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/51309M.html?dwvar_51309M_color=P91331&details=complete&isProductSetPage=false
194713395307,43.99,"Black, M, 10",https://www.catfootwear.com/US/en/prorush-sr-slip-on/45932W.html?dwvar_45932W_color=P51048
195019654099,92.99,"Crisp, W, 5.5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91632
195019430679,94.95,"Black, M, 14",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91672
195017758263,154.95,"Pyramid, W, 10",https://www.catfootwear.com/US/en/exposition-chelsea-alloy-toe-work-boot/52830M.html?dwvar_52830M_color=P91369&details=complete&isProductSetPage=false
195019103757,144.95,"Pyramid, W, 5",https://www.catfootwear.com/US/en/paisley-6-inch-steel-toe-work-boot/41276W.html?dwvar_41276W_color=P91573
195020582619,104.95,"Mushroom, M, 8",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726056
195021026273,139.95,"Bison, M, 14",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784&details=complete&isProductSetPage=false
195021199786,99.96,"Starfish, W, 5.5",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312296
195019809659,104.95,"Brown, M, 14",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91720
195021199786,99.96,"Starfish, W, 5.5",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312297
195018656964,65.00,"Bright White/Blue, M, 14",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-work-shoe/56456M.html?dwvar_56456M_color=P91489&details=complete&isProductSetPage=false
195020557136,174.95,"Black, M, 14",https://www.catfootwear.com/US/en/colorado-equip-8-inch-waterproof-thinsulate-composite-toe-work-boot/59991M.html?dwvar_59991M_color=P91754&details=complete&isProductSetPage=false
195020722640,87.96,"Mushroom, M, 7",https://www.catfootwear.com/US/en/threshold-hiker-waterproof-boot/59401M.html?dwvar_59401M_color=P725957
195019430679,94.95,"Black, M, 14",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671&details=complete&isProductSetPage=false
195020554388,154.95,"Pyramid, M, 14",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-work-boot/59989M.html?dwvar_59989M_color=P51087
801100326867,109.95,"Clay, M, 13",https://www.catfootwear.com/US/en/wheelbase-work-boot/56541M.html?dwvar_56541M_color=P51033&details=complete&isProductSetPage=false
195019809659,104.95,"Brown, M, 14",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786
195021024194,134.95,"Bison, M, 14",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
195017755101,119.95,"Black, M, 10",https://www.catfootwear.com/US/en/streamline-2.0-leather-composite-toe-work-shoe/52834M.html?dwvar_52834M_color=P91351&details=complete&isProductSetPage=false
194917329870,114.95,"Black/Full Moon, W, 10",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019809666,104.95,"Brown, W, 7",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786&details=complete&isProductSetPage=false
195021026273,139.95,"Bison, M, 14",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784
195021026297,139.95,"Bison, W, 7.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91778
195020113073,104.95,"Black, M, 7",https://www.catfootwear.com/US/en/threshold-chukka-boot/58386M.html?dwvar_58386M_color=P725954
884547741479,129.95,"Black, W, 9.5",https://www.catfootwear.com/US/en/resorption-waterproof-composite-toe-work-boot/41268M.html?dwvar_41268M_color=P90976
195019430686,94.95,"Black, W, 7",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671
194917329740,114.95,"Black/Full Moon, M, 10",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019654099,92.99,"Crisp, W, 5.5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91631
195021024231,134.95,"Bison, W, 8.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
044208019754,111.96,"Dark Brown, M, 10",https://www.catfootwear.com/US/en/wellston-pull-on-steel-toe-work-boot/16038M.html?dwvar_16038M_color=P90439
195019647411,115.99,"Real Brown, W, 7",https://www.catfootwear.com/US/en/accomplice-x-8-inch-waterproof-steel-toe-work-boot/58472M.html?dwvar_58472M_color=P91642
195020582619,104.95,"Mushroom, M, 8",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726057
195020556146,159.95,"Pyramid, W, 7",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-composite-toe-work-boot/59990M.html?dwvar_59990M_color=P91721&details=complete&isProductSetPage=false
195020557648,179.95,"Pyramid, W, 7",https://www.catfootwear.com/US/en/colorado-equip-wellington-waterproof-composite-toe-work-boot/59992M.html?dwvar_59992M_color=P91755&details=complete&isProductSetPage=false
194917331224,139.95,"Black, W, 10",https://www.catfootwear.com/US/en/invader-hi-steel-toe-work-boot/48709M.html?dwvar_48709M_color=P91286
195017738913,149.95,"Pyramid, W, 10",https://www.catfootwear.com/US/en/exposition-chelsea-work-boot/52829M.html?dwvar_52829M_color=P51060
195019104235,65.00,"Wild Dove, W, 8",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-static-dissipative-work-shoe/56457M.html?dwvar_56457M_color=P91604
195017004414,92.99,"Real Brown, W, 10",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/51309M.html?dwvar_51309M_color=P91331&details=complete&isProductSetPage=false
194713395314,43.99,"Black, M, 11",https://www.catfootwear.com/US/en/prorush-sr-slip-on/45932W.html?dwvar_45932W_color=P51048
195019654105,92.99,"Crisp, W, 6",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91632
195019430686,94.95,"Black, W, 7",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91672
195017758133,154.95,"Pyramid, M, 10",https://www.catfootwear.com/US/en/exposition-chelsea-alloy-toe-work-boot/52830M.html?dwvar_52830M_color=P91369&details=complete&isProductSetPage=false
195019103764,144.95,"Pyramid, W, 5.5",https://www.catfootwear.com/US/en/paisley-6-inch-steel-toe-work-boot/41276W.html?dwvar_41276W_color=P91573
195020582626,104.95,"Mushroom, M, 8.5",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726056
195021026280,139.95,"Bison, W, 7",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784&details=complete&isProductSetPage=false
195021199793,99.96,"Starfish, W, 6",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312296
195019809666,104.95,"Brown, W, 7",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91720
195021199793,99.96,"Starfish, W, 6",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312297
195018656971,65.00,"Bright White/Blue, W, 7",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-work-shoe/56456M.html?dwvar_56456M_color=P91489&details=complete&isProductSetPage=false
195020557143,174.95,"Black, W, 7",https://www.catfootwear.com/US/en/colorado-equip-8-inch-waterproof-thinsulate-composite-toe-work-boot/59991M.html?dwvar_59991M_color=P91754&details=complete&isProductSetPage=false
195020722657,87.96,"Mushroom, M, 7.5",https://www.catfootwear.com/US/en/threshold-hiker-waterproof-boot/59401M.html?dwvar_59401M_color=P725957
195019430686,94.95,"Black, W, 7",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671&details=complete&isProductSetPage=false
195020554395,154.95,"Pyramid, W, 7",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-work-boot/59989M.html?dwvar_59989M_color=P51087
801100326874,109.95,"Clay, M, 14",https://www.catfootwear.com/US/en/wheelbase-work-boot/56541M.html?dwvar_56541M_color=P51033&details=complete&isProductSetPage=false
195019809666,104.95,"Brown, W, 7",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786
195021024200,134.95,"Bison, W, 7",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
195017755231,119.95,"Black, W, 10",https://www.catfootwear.com/US/en/streamline-2.0-leather-composite-toe-work-shoe/52834M.html?dwvar_52834M_color=P91351&details=complete&isProductSetPage=false
194917329757,114.95,"Black/Full Moon, M, 10.5",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019809673,104.95,"Brown, W, 7.5",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786&details=complete&isProductSetPage=false
195021026280,139.95,"Bison, W, 7",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784
195021026303,139.95,"Bison, W, 8",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91778
195020113080,104.95,"Black, M, 7.5",https://www.catfootwear.com/US/en/threshold-chukka-boot/58386M.html?dwvar_58386M_color=P725954
884547741356,129.95,"Black, M, 10",https://www.catfootwear.com/US/en/resorption-waterproof-composite-toe-work-boot/41268M.html?dwvar_41268M_color=P90976
195019430693,94.95,"Black, W, 7.5",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671
194917329870,114.95,"Black/Full Moon, W, 10",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019654105,92.99,"Crisp, W, 6",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91631
195021024248,134.95,"Bison, W, 9",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
098681642404,111.96,"Dark Brown, W, 10.5",https://www.catfootwear.com/US/en/wellston-pull-on-steel-toe-work-boot/16038M.html?dwvar_16038M_color=P90439
195019647428,115.99,"Real Brown, W, 7.5",https://www.catfootwear.com/US/en/accomplice-x-8-inch-waterproof-steel-toe-work-boot/58472M.html?dwvar_58472M_color=P91642
195020582626,104.95,"Mushroom, M, 8.5",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726057
195020556153,159.95,"Pyramid, W, 7.5",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-composite-toe-work-boot/59990M.html?dwvar_59990M_color=P91721&details=complete&isProductSetPage=false
195020557655,179.95,"Pyramid, W, 7.5",https://www.catfootwear.com/US/en/colorado-equip-wellington-waterproof-composite-toe-work-boot/59992M.html?dwvar_59992M_color=P91755&details=complete&isProductSetPage=false
194917331101,139.95,"Black, M, 10.5",https://www.catfootwear.com/US/en/invader-hi-steel-toe-work-boot/48709M.html?dwvar_48709M_color=P91286
195017738791,149.95,"Pyramid, M, 10.5",https://www.catfootwear.com/US/en/exposition-chelsea-work-boot/52829M.html?dwvar_52829M_color=P51060
195019104242,65.00,"Wild Dove, W, 8.5",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-static-dissipative-work-shoe/56457M.html?dwvar_56457M_color=P91604
195017004421,92.99,"Real Brown, W, 10.5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/51309M.html?dwvar_51309M_color=P91331&details=complete&isProductSetPage=false
194713895838,43.99,"Black, W, 10.5",https://www.catfootwear.com/US/en/prorush-sr-slip-on/45932W.html?dwvar_45932W_color=P51048
195019654112,92.99,"Crisp, W, 6.5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91632
195019430693,94.95,"Black, W, 7.5",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91672
195017758140,154.95,"Pyramid, M, 10.5",https://www.catfootwear.com/US/en/exposition-chelsea-alloy-toe-work-boot/52830M.html?dwvar_52830M_color=P91369&details=complete&isProductSetPage=false
195019103771,144.95,"Pyramid, W, 6",https://www.catfootwear.com/US/en/paisley-6-inch-steel-toe-work-boot/41276W.html?dwvar_41276W_color=P91573
195020582633,104.95,"Mushroom, M, 9",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726056
195021026297,139.95,"Bison, W, 7.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784&details=complete&isProductSetPage=false
195021199809,99.96,"Starfish, W, 6.5",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312296
195019809673,104.95,"Brown, W, 7.5",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91720
195021199809,99.96,"Starfish, W, 6.5",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312297
195018656988,65.00,"Bright White/Blue, W, 7.5",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-work-shoe/56456M.html?dwvar_56456M_color=P91489&details=complete&isProductSetPage=false
195020557150,174.95,"Black, W, 7.5",https://www.catfootwear.com/US/en/colorado-equip-8-inch-waterproof-thinsulate-composite-toe-work-boot/59991M.html?dwvar_59991M_color=P91754&details=complete&isProductSetPage=false
195020722664,87.96,"Mushroom, M, 8",https://www.catfootwear.com/US/en/threshold-hiker-waterproof-boot/59401M.html?dwvar_59401M_color=P725957
195019430693,94.95,"Black, W, 7.5",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671&details=complete&isProductSetPage=false
195020554401,154.95,"Pyramid, W, 7.5",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-work-boot/59989M.html?dwvar_59989M_color=P51087
195019402928,109.95,"Clay, W, 6",https://www.catfootwear.com/US/en/wheelbase-work-boot/56541M.html?dwvar_56541M_color=P51033&details=complete&isProductSetPage=false
195019809673,104.95,"Brown, W, 7.5",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786
195021024217,134.95,"Bison, W, 7.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
195017755118,119.95,"Black, M, 10.5",https://www.catfootwear.com/US/en/streamline-2.0-leather-composite-toe-work-shoe/52834M.html?dwvar_52834M_color=P91351&details=complete&isProductSetPage=false
194917329887,114.95,"Black/Full Moon, W, 10.5",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019809680,104.95,"Brown, W, 8",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786&details=complete&isProductSetPage=false
195021026297,139.95,"Bison, W, 7.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784
195021026310,139.95,"Bison, W, 8.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91778
195020113097,104.95,"Black, M, 8",https://www.catfootwear.com/US/en/threshold-chukka-boot/58386M.html?dwvar_58386M_color=P725954
884547741486,129.95,"Black, W, 10",https://www.catfootwear.com/US/en/resorption-waterproof-composite-toe-work-boot/41268M.html?dwvar_41268M_color=P90976
195019430709,94.95,"Black, W, 8",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671
194917329757,114.95,"Black/Full Moon, M, 10.5",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
