UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Bone - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-072
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Army - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-320
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Army - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-320
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Bone - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-072
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Bone - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-072
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Bone - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-072
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Army - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-320
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Bone - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-072
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Army - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-320
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Army - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-320
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Bone - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-072
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Bone - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Zf9QZ2/HQ9238-072
1.97E+11,B0CSDRJ7NG,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size X-Large",Nike,31.97,0,-31.97,-100%,,,5,,-1,,,,1,,,UNKNOWN,2.32283473,11.49606323,7.559055328,0.683432996,X-Large,0,0,0,0,0,0,Khaki,,,Khaki - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0CSDS3PFL,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size Small",Nike,31.97,0,-31.97,-100%,,,5,,-1,,,,1,,,UNKNOWN,2.32283473,11.49606323,7.559055328,0.683432996,Small,0,0,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0CV7M1K46,"Nike Sportswear Premium Essentials Men's T-Shirt (White/White, DO7392-101) Size 4X-Large Tall",Nike,45,0,-45,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.259842515,7.480314732,5.511811256,0.551155627,4X-Large,0,0,0,0,0,0,White/White,,,White/White - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-101
1.97E+11,B0DTJNLLVM,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size Large Tall",Nike,31.97,0,-31.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large Tall,0,0,0,0,0,0,Khaki,,,Khaki - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0DK2DFXK3,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size 3X-Large Tall",Nike,31.97,0,-31.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,3X-Large,0,0,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.95E+11,B09PG45TTH,Nike Sportswear Premium Essentials Tee Black/Black SM,Nike,45,49.61000061,-9.959999561,-22.13%,,,7,,-1,,,,1,,,UNKNOWN,2.755905628,12.04724407,7.007874012,0.595248103,Small,6.139999866,8.430000305,0,0,0,0,Black,,,Black/Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-010
1.97E+11,B0CSDRJHJL,Nike Sportswear Premium Essentials,Nike,31.97,0,-31.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,9.84251976,5.905511856,1.102311254,3X-Large,0,0,0,0,0,0,Khaki,,,Khaki - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0CSDS2GQB,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size XX-Large",Nike,31.97,53.20000076,6.050000935,18.92%,,,5,,-1,,,,1,,,UNKNOWN,3.937007904,9.84251976,5.905511856,1.102311254,XX-Large,6.139999866,9.039999962,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0CSDS7MFS,Premium Essentials Sportswear by Nike,Nike,31.97,0,-31.97,-100%,,,5,,-1,,,,1,,,UNKNOWN,2.32283473,11.49606323,7.559055328,0.683432996,Large,0,0,0,0,0,0,Khaki,,,Khaki - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0CV7VWHBJ,Premium Essentials Sportswear by Nike,Nike,45,0,-45,-100%,,,0,,-1,,,,1,,,UNKNOWN,2.32283473,11.49606323,7.559055328,0.683432996,4X-Large,0,0,0,0,0,0,White/White,,,White/White - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-101
1.97E+11,B0DTJMQW4H,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size X-Large Tall",Nike,31.97,0,-31.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large Tall,0,0,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0DTJN759X,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size 4X-Large Tall",Nike,31.97,0,-31.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4X-Large Tall,0,0,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.95E+11,B09SWKN753,Nike Sportswear Premium Essentials Tee Black/Black XS,Nike,45,0,-45,-100%,,,5,,-1,,,,1,,,UNKNOWN,2.755905628,12.04724407,7.007874012,0.595248103,X-Small,0,0,0,0,0,0,Black/Black,,,Black/Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-010
1.97E+11,B0DTJNH5HQ,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size 4X-Large",Nike,31.97,0,-31.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4X-Large,0,0,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,,,,31.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Khaki - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0DTJMQFMQ,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size XX-Large Tall",Nike,31.97,0,-31.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,XX-Large Tall,0,0,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0CSDS9Z3Y,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size Medium",Nike,31.97,0,-31.97,-100%,,,5,,-1,,,,1,,,UNKNOWN,2.32283473,11.49606323,7.559055328,0.683432996,Medium,0,0,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0CSDT4HW3,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size X-Small",Nike,31.97,59.04000092,11.13000086,34.81%,,,5,,-1,,,,1,,,UNKNOWN,2.32283473,11.49606323,7.559055328,0.683432996,X-Small,5.900000095,10.03999996,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.97E+11,B0CV7HP87Z,"Nike Sportswear Premium Essentials Men's T-Shirt (White/White, DO7392-101) Size 3X-Large Tall",Nike,45,0,-45,-100%,,,0,,-1,,,,1,,,UNKNOWN,2.32283473,11.49606323,7.559055328,0.683432996,3X-Large,0,0,0,0,0,0,White/White,,,White/White - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-101
1.97E+11,B0DTJN2XF6,"Nike Sportswear Premium Essentials Men's T-Shirt (Khaki, DO7392-247) Size Medium Tall",Nike,31.97,0,-31.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium Tall,0,0,0,0,0,0,Khaki,B0DK2F23HT,,Khaki - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-mkhTvc/DO7392-247
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Soft Yellow - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-722
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Soft Yellow - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-722
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Soft Yellow - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-722
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Soft Yellow - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-722
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Soft Yellow - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-722
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Soft Yellow - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-722
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Soft Yellow - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-722
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Sail - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-133
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Soft Yellow - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-premium-essentials-mens-t-shirt-Lg24bJ/HQ9240-722
1.98E+11,,,,90,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Orewood Brown/Phantom/Mink Brown - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-puffle-tote-bag-24l-9VgN4b/FZ1316-104
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,67.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/Anthracite/White - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-puffle-tote-bag-24l-9VgN4b/FZ1316-010
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Silver - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-RlFCISBl/IH5067-034
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Silver - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-RlFCISBl/IH5067-034
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Off Noir - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-045
1.98E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-ps0GfG/HJ0772-010
1.98E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-ps0GfG/HJ0772-010
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-ps0GfG/HJ0772-010
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-ps0GfG/HJ0772-010
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-ps0GfG/HJ0772-010
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
1.98E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-ps0GfG/HJ0772-010
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Pale Ivory - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-t-shirt-80qjGt/HQ9264-110
