UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0F7RRVV18,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-300, Dusty Cactus/Bright Crimson/Obsidian) Size 5.5",Nike,89.97,134.4299927,44.45999268,49.42%,,,3,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,Dusty Cactus/Bright Crimson/Obsidian,B0F7RT1NQD,,Dusty Cactus/Bright Crimson/Obsidian - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-300
1.98E+11,B0F7RSWQXV,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-300, Dusty Cactus/Bright Crimson/Obsidian) Size",Nike,89.97,134.4299927,44.45999268,49.42%,,,3,,-1,,,,1,,,UNKNOWN,0,0,0,0,6 Big Kid,0,0,0,0,0,0,Dusty Cactus/Bright Crimson/Obsidian,B0F7RT1NQD,,Dusty Cactus/Bright Crimson/Obsidian - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-300
1.98E+11,B0F7RTK3RW,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-300, Dusty Cactus/Bright Crimson/Obsidian) Size 6.5",Nike,89.97,134.4299927,44.45999268,49.42%,,,3,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5 Big Kid,0,0,0,0,0,0,Dusty Cactus/Bright Crimson/Obsidian,B0F7RT1NQD,,Dusty Cactus/Bright Crimson/Obsidian - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-300
1.98E+11,B0DJDPSGC5,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 3",Nike,63.97,103.4599991,16.08999851,25.15%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,3 Big Kid,7.880000114,15.52000046,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDQQVYR,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 2.5",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,2.5 Big Kid,0,0,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDQJVH8,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 1",Nike,63.97,102.25,15.05999973,23.54%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,1 Big Kid,7.880000114,15.34000015,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DH65GX7J,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-001, Black/Volt/Volt/Cool Grey) Size 5",Nike,89.97,0,-89.97,-100%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,5 Big Kid,0,0,0,0,0,0,Black/Volt/Volt/Cool Grey,,,Black/Volt/Volt/Cool Grey - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-001
1.98E+11,B0DH6NRKWM,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-001, Black/Volt/Volt/Cool Grey) Size 7",Nike,89.97,0,-89.97,-100%,,,3,,-1,,,,1,,,UNKNOWN,0,0,0,0,7 Big Kid,0,0,0,0,0,0,Black/Volt/Volt/Cool Grey,,,Black/Volt/Volt/Cool Grey - 7Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-001
1.98E+11,B0DJDNX8BQ,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 5",Nike,63.97,0,-63.97,-100%,,,2,,-1,,,,1,,,UNKNOWN,4.409448624,12.04724407,8.503936768,1.499143362,5 Big Kid,0,0,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDPY5J9,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 1.5",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,1.5 Big Kid,0,0,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDQ94XS,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 4.5",Nike,63.97,132.1199951,40.44999531,63.23%,,,3,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,4.5 Big Kid,7.880000114,19.81999969,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDQDW2G,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 6",Nike,63.97,107.9000015,19.86000088,31.05%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,6 Big Kid,7.880000114,16.19000053,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDRZ8XW,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 2",Nike,63.97,102.25,15.05999973,23.54%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,2 Big Kid,7.880000114,15.34000015,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDNZSZW,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 6.5",Nike,63.97,148.1999969,54.11999729,84.60%,,,5,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,6.5 Big Kid,7.880000114,22.22999954,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDP7DT7,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 3.5",Nike,63.97,111,23.38000038,36.55%,,,2,,-1,,,,1,,,UNKNOWN,4.409448624,12.04724407,8.503936768,1.366865993,3.5 Big Kid,7,16.64999962,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDSXV9M,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 4",Nike,63.97,125.8600006,35.13000134,54.92%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,4 Big Kid,7.880000114,18.87999916,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DH66WXHZ,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-001, Black/Volt/Volt/Cool Grey) Size 6",Nike,89.97,0,-89.97,-100%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,6 Big Kid,0,0,0,0,0,0,Black/Volt/Volt/Cool Grey,,,Black/Volt/Volt/Cool Grey - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-001
1.98E+11,B0DH6BW7L9,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-001, Black/Volt/Volt/Cool Grey) Size 6.5",Nike,89.97,99.12000275,9.150002747,10.17%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5 Big Kid,0,0,0,0,0,0,Black/Volt/Volt/Cool Grey,,,Black/Volt/Volt/Cool Grey - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-001
1.98E+11,B0DJDQXVCQ,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 5.5",Nike,63.97,108.9199982,20.7299979,32.41%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,5.5 Big Kid,7.880000114,16.34000015,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DJDRG9PM,"Giannis Freak 6 Big Kids' Basketball Shoes (FQ7378-003, Black/White/Gunsmoke/Flat Silver) Size 7",Nike,63.97,110.4599991,22.83999947,35.70%,,,3,,-1,,,,1,,,UNKNOWN,4.409448624,12.12598419,8.582676888,1.631420732,7 Big Kid,7.079999924,16.56999969,0,0,0,0,Black/White/Gunsmoke/Flat Silver,,,Black/White/Gunsmoke/Flat Silver - 7Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-freak-6-big-kids-basketball-shoes-XS7Scx/FQ7378-003
1.98E+11,B0DH6CHYJK,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 12",Nike,56.97,0,-56.97,-100%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,12 Little Kid,0,0,0,0,0,0,Black/White/Dark Smoke Grey,,,Black/White/Dark Smoke Grey - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0DH6D1QKY,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 10",Nike,56.97,0,-56.97,-100%,,,3,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,10 Little Kid,0,0,0,0,0,0,Black/White/Dark Smoke Grey,,,Black/White/Dark Smoke Grey - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0DH5WF2XV,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 8",Nike,56.97,0,-56.97,-100%,,,6,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,8 Little Kid,0,0,0,0,0,0,Black/White/Dark Smoke Grey,,,Black/White/Dark Smoke Grey - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0DH69QC86,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 10.5",Nike,56.97,0,-56.97,-100%,,,4,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,,0,0,0,0,0,0,,,,Black/White/Dark Smoke Grey - 10.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0DH6CHYJ3,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 11",Nike,56.97,0,-56.97,-100%,,,3,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,11 Little Kid,0,0,0,0,0,0,Black/White/Dark Smoke Grey,,,Black/White/Dark Smoke Grey - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0DH5Y7F9R,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 12.5",Nike,56.97,0,-56.97,-100%,,,2,,-1,,,,1,,,UNKNOWN,3.937007904,10.62992096,8.188976288,1.102311254,,0,0,0,0,0,0,,,,Black/White/Dark Smoke Grey - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0DH63QNWV,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 9",Nike,56.97,0,-56.97,-100%,,,3,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,9 Little Kid,0,0,0,0,0,0,Black/White/Dark Smoke Grey,,,Black/White/Dark Smoke Grey - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0DH6D8DXJ,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 13.5",Nike,56.97,0,-56.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,,0,0,0,0,0,0,,,,Black/White/Dark Smoke Grey - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0DH63N68P,"Giannis Immortality 4 Little Kids' Shoes (FZ6733-001, Black/White/Dark Smoke Grey) Size 11.5",Nike,56.97,0,-56.97,-100%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,,0,0,0,0,0,0,,,,Black/White/Dark Smoke Grey - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-001
1.98E+11,B0F3LPBR9J,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 6.5 US Men",Nike,85,85,-19.90999985,-23.42%,,,1,,-1,,,,1,,,UNKNOWN,4.800000191,13.13000011,8.25,1.798972011,8 Women/6.5 Men,7.159999847,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LPLSCD,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 10.5 US Men",Nike,85,85,-20.23000002,-23.80%,,,1,,-1,,,,1,,,UNKNOWN,5.079999924,13.61999989,9.289999962,2.16053009,12 Women/10.5 Men,7.480000019,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LHSY4K,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 12.5 US Men",Nike,85,85,-20.63000011,-24.27%,,,1,,-1,,,,1,,,UNKNOWN,5.699999809,15,9.600000381,2.500041962,14 Women/12.5 Men,7.880000114,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LP19B7,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 11.5 US Men",Nike,85,85,-20.23000002,-23.80%,,,1,,-1,,,,1,,,UNKNOWN,5.230000019,13.25,9.100000381,4.590024471,13 Women/11.5 Men,7.480000019,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LV672B,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 16 US Men",Nike,85,85,-36.42000008,-42.85%,,,1,,-1,,,,1,,,UNKNOWN,8.100000381,47.75,13.5,4.585615158,17.5 Women/16 Men,23.67000008,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 16,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LYNF25,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 9 US Men",Nike,85,85,-20.1500001,-23.71%,,,1,,-1,,,,1,,,UNKNOWN,5,13.39999962,9.300000191,1.999592662,10.5 Women/9 Men,7.400000095,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LHKW5J,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 7 US Men",Nike,85,85,-19.90999985,-23.42%,,,1,,-1,,,,1,,,UNKNOWN,4.900000095,13,8.199999809,1.900384665,8.5 Women/7 Men,7.159999847,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LHS8Y5,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 7.5 US Men",Nike,85,85,-19.90999985,-23.42%,,,1,,-1,,,,1,,,UNKNOWN,4.800000191,13,8.199999809,1.798972011,9 Women/7.5 Men,7.159999847,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LHTWG7,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 8 US Men",Nike,85,85,-20.1500001,-23.71%,,,1,,-1,,,,1,,,UNKNOWN,5,13.5,9.25,1.900384665,9.5 Women/8 Men,7.400000095,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LKKFNH,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 11 US Men",Nike,85,85,-20.30999994,-23.89%,,,1,,-1,,,,1,,,UNKNOWN,5.300000191,14,9.399999619,2.200213432,12.5 Women/11 Men,7.559999943,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LQQTXD,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 15 US Men",Nike,85,85,-21.02999973,-24.74%,,,1,,-1,,,,1,,,UNKNOWN,6.25,16,10,2.700662613,16.5 Women/15 Men,8.279999733,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LS17BJ,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 17 US Men",Nike,85,85,-20.94999981,-24.65%,,,1,,-1,,,,1,,,UNKNOWN,6.059999943,16,9.81000042,3.000491381,18.5 Women/17 Men,8.199999809,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 17,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LFDJ7P,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 13 US Men",Nike,85,85,-20.55000019,-24.18%,,,1,,-1,,,,1,,,UNKNOWN,5.599999905,15,9.5,2.500041962,14.5 Women/13 Men,7.800000191,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LHRY8T,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 18 US Men",Nike,85,85,-20.94999981,-24.65%,,,1,,-1,,,,1,,,UNKNOWN,6.150000095,16,9.800000191,3.000491381,19.5 Women/18 Men,8.199999809,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 18,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LKF8BQ,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 14 US Men",Nike,85,85,-20.94999981,-24.65%,,,1,,-1,,,,1,,,UNKNOWN,6,16,10,2.599250078,15.5 Women/14 Men,8.199999809,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LNWC1Q,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 8.5 US Men",Nike,85,85,-20.23000002,-23.80%,,,1,,-1,,,,1,,,UNKNOWN,5.199999809,13.39999962,9.199999809,1.999592662,10 Women/8.5 Men,7.480000019,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LTK8YJ,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 10 US Men",Nike,85,85,-20.23000002,-23.80%,,,1,,-1,,,,1,,,UNKNOWN,5.079999924,13.5,9.449999809,2.089982271,11.5 Women/10 Men,7.480000019,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LZ2WYK,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 9.5 US Men",Nike,85,85,-20.1500001,-23.71%,,,1,,-1,,,,1,,,UNKNOWN,5,13.5,9.25,2.101005316,11 Women/9.5 Men,7.400000095,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LZ42D9,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 12 US Men",Nike,85,85,-20.30999994,-23.89%,,,1,,-1,,,,1,,,UNKNOWN,5.25,14,9.300000191,2.400834084,13.5 Women/12 Men,7.559999943,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0F3LP4WR2,"Nike Unisex Giannis Immortality 4 Basketball Shoes Sneaker, Light Silver/Black-Volt, 13.5 US Men",Nike,85,85,-20.63000011,-24.27%,,,1,,-1,,,,1,,,UNKNOWN,5.75,15,9.5,2.500041962,15 Women/13.5 Men,7.880000114,12.75,0,0,0,0,Light Silver/Black-volt,B0F961H4YZ,,Light Silver/Volt/Black - 13.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-basketball-shoes-GsgTAUPm/FQ3680-007
1.98E+11,B0FCH1Y6RW,Giannis Immortality 4 Little Kids' Shoes (Dusty Cactus/Obsidian/Bright Crimson) Size 13,Nike,67,109.4400024,42.44000244,63.34%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,13 Little Kid,0,0,0,0,0,0,Dusty Cactus/Obsidian/Bright Crimson,B0FCH833PV,,Dusty Cactus/Obsidian/Bright Crimson - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-303
1.98E+11,B0FCH93899,Giannis Immortality 4 Little Kids' Shoes (Dusty Cactus/Obsidian/Bright Crimson) Size 12,Nike,67,109.4400024,42.44000244,63.34%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,12 Little Kid,0,0,0,0,0,0,Dusty Cactus/Obsidian/Bright Crimson,B0FCH833PV,,Dusty Cactus/Obsidian/Bright Crimson - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/giannis-immortality-4-little-kids-shoes-RhddJp/FZ6733-303
