UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0DJ9VCSW8,"Jordan Air 1 Low SE Men's Shoes (HQ3603-201, Flax/Baroque Brown/Vintage Coral/Black) Size 8.5",Jordan,125,109,-40.2300005,-32.18%,,,5,,2267330,,,,1,,,"Clothing, Shoes & Jewelry",5.909999847,13.77999973,9.840000153,2.200000048,8.5,7.880000114,16.35000038,0,0,0,0,Flax/Black-baroque Brown,,,Flax/Baroque Brown/Vintage Coral/Black - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-jordan-1-low-se-mens-shoes-r4hJb1/HQ3603-201
1.98E+11,B0DG5F8Y1H,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 6",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,6 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5F8Y1H,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 6",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,6 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5GTL7Q,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 5",Nike,57,71.08000183,-23.2899971,-40.86%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,5 Big Kid,26.70999908,10.65999985,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5GTL7Q,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 5",Nike,57,71.08000183,-23.2899971,-40.86%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,5 Big Kid,26.70999908,10.65999985,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5HNGZL,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 5.5",Nike,57,71.08000183,-23.2899971,-40.86%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,5.5 Big Kid,26.70999908,10.65999985,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5HNGZL,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 5.5",Nike,57,71.08000183,-23.2899971,-40.86%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,5.5 Big Kid,26.70999908,10.65999985,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5DXDN7,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 4.5",Nike,57,79.83000183,-15.84999752,-27.81%,,,1,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,4.5 Big Kid,26.70999908,11.97000027,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5DXDN7,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 4.5",Nike,57,79.83000183,-15.84999752,-27.81%,,,1,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,4.5 Big Kid,26.70999908,11.97000027,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5D6JJF,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 1.5",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,1.5 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5D6JJF,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 1.5",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,1.5 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5F38V8,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 3",Nike,57,81.54000092,-14.39999771,-25.26%,,,1,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,3 Big Kid,26.70999908,12.22999954,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5F38V8,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 3",Nike,57,81.54000092,-14.39999771,-25.26%,,,1,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,3 Big Kid,26.70999908,12.22999954,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5G5WX5,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 2",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,2 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5G5WX5,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 2",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,2 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5M8TNW,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 3.5",Nike,57,0,-57,-100%,,,0,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,3.5 Big Kid,0,0,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5M8TNW,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 3.5",Nike,57,0,-57,-100%,,,0,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,3.5 Big Kid,0,0,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5F45KS,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 4",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,4 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5F45KS,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 4",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,4 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5GGKGR,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 2.5",Nike,57,90.69000244,-6.619997025,-11.61%,,,1,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,2.5 Big Kid,26.70999908,13.60000038,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5GGKGR,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 2.5",Nike,57,90.69000244,-6.619997025,-11.61%,,,1,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,2.5 Big Kid,26.70999908,13.60000038,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5GQ51J,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 1",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,1 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0DG5GQ51J,"Nike Jr. Tiempo Legend 10 Academy Little/Big Kids' Turf Low-Top Soccer Shoes (DV4351-401, Copa/White) Size 1",Nike,57,70.58000183,-23.71999741,-41.61%,,,2,,2267563,,,,1,,,"Clothing, Shoes & Jewelry",15.74803162,25.59055138,15.74803162,1.763698101,1 Big Kid,26.70999908,10.59000015,0,0,0,0,Copa/White,B0F68V1NYQ,,Turf - Copa/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-tiempo-legend-10-academy-little-big-kids-turf-low-top-soccer-shoes-2JfqZezQ/DV4351-401
1.98E+11,B0FBDFRDRZ,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 11.5,Nike,135,179.0099945,44.00999451,32.60%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,11.5,0,0,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0FBD7VXV4,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 12.5,Nike,135,179.0099945,44.00999451,32.60%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,12.5,0,0,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FQXGL6,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 11,Nike,135,179.0099945,9.03999424,6.70%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,11,8.119999886,26.85000038,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FPFZ6C,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 13,Nike,135,179.0099945,9.03999424,6.70%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,13,8.119999886,26.85000038,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FQ9X8N,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 10.5,Nike,135,179.0099945,9.03999424,6.70%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,10.5,8.119999886,26.85000038,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FQ9YFS,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 9.5,Nike,135,0,-135,-100%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,9.5,0,0,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0FBD9SS5C,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 14,Nike,135,179.0099945,44.00999451,32.60%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,14,0,0,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FMW834,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 9,Nike,135,179.0099945,9.03999424,6.70%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,9,8.119999886,26.85000038,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FQRBND,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 12,Nike,135,0,-135,-100%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,12,0,0,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FRXGPW,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 10,Nike,135,179.0099945,9.03999424,6.70%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,10,8.119999886,26.85000038,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0FBCYTRCF,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 15,Nike,135,0,-135,-100%,,,0,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,15,0,0,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FQTSKX,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 8.5,Nike,135,179.0099945,9.03999424,6.70%,,,2,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,8.5,8.119999886,26.85000038,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FNKL8Q,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 6,Nike,135,170.0500031,1.420002937,1.05%,,,4,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,6,8.119999886,25.51000023,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0F9FRHRHP,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 8,Nike,135,0,-135,-100%,,,0,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",6.692900181,13.77950001,9.842499733,1.212542415,8,0,0,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0FBD6ZWSY,Nike Air Max 90 Men's Shoes (White/Light Bone/Neutral Olive/Cave Stone) Size 7.5,Nike,135,177.8300018,42.83000183,31.73%,,,1,,2268346,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,7.5,0,0,0,0,0,0,White/Light Bone/Neutral Olive/Cave Stone,B0FBD9C7Y8,,White/Light Bone/Neutral Olive/Cave Stone - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-115
1.98E+11,B0DV7DVGDB,"Nike Dunk Low Next Nature Women's Shoes (DD1873-114, White/Dark Pony/Sail/Elemental Pink) Size 7",Nike,86.97,0,-86.97,-100%,,,8,,2269224,,,,1,,,"Clothing, Shoes & Jewelry",3,6,6,0.5,7,0,0,0,0,0,0,White/Dark Pony/Sail/Elemental Pink,,,White/Dark Pony/Sail/Elemental Pink - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dunk-low-next-nature-womens-shoes-ppQwKZ/DD1873-114
1.98E+11,B0DD487F3Y,"Nike Men's Air Max Alpha Trainer 6 Sneaker, Light Silver/Anthracite/Dark Stucco, 9.5",Nike,80.97,0,-80.97,-100%,,,1,,2269720,,,,1,,,"Clothing, Shoes & Jewelry",4.8031497,13.42519665,9.173228264,2.16053009,9.5,0,0,0,0,0,0,Light Silver/Anthracite/Dark Stucco,B0DK7SJKCS,,Light Silver/Dark Stucco/Pure Platinum/Anthracite - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-alpha-trainer-6-mens-workout-shoes-LFMrKz/FQ1833-007
1.98E+11,B0DD4BY92B,"Nike Men's Air Max Alpha Trainer 6 Sneaker, Light Silver/Anthracite/Dark Stucco, 10",Nike,80.97,0,-80.97,-100%,,,3,,2269720,,,,1,,,"Clothing, Shoes & Jewelry",4.8031497,13.58267689,9.251968384,2.204622507,10,0,0,0,0,0,0,Light Silver/Anthracite/Dark Stucco,B0DK7SJKCS,,Light Silver/Dark Stucco/Pure Platinum/Anthracite - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-alpha-trainer-6-mens-workout-shoes-LFMrKz/FQ1833-007
1.98E+11,B0DJBD5G8W,"Nike Men's Air Max Alpha Trainer 6 Sneaker, Light Silver/Anthracite/Dark Stucco, 13",Nike,80.97,105.4599991,2.619999199,3.24%,,,2,,2269720,,,,1,,,"Clothing, Shoes & Jewelry",3.5,12,8,1.5,13,6.050000191,15.81999969,0,0,0,0,Light Silver/Anthracite/Dark Stucco,B0DK7SJKCS,,Light Silver/Dark Stucco/Pure Platinum/Anthracite - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-alpha-trainer-6-mens-workout-shoes-LFMrKz/FQ1833-007
1.98E+11,B0DK7TMQ9D,"Nike Men's Air Max Alpha Trainer 6 Sneaker, Light Silver/Anthracite/Dark Stucco, 15",Nike,80.97,0,-80.97,-100%,,,2,,2269720,,,,1,,,"Clothing, Shoes & Jewelry",3.5,12,8,1.5,15,0,0,0,0,0,0,Light Silver/Anthracite/Dark Stucco,B0DK7SJKCS,,Light Silver/Dark Stucco/Pure Platinum/Anthracite - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-alpha-trainer-6-mens-workout-shoes-LFMrKz/FQ1833-007
1.98E+11,B0DK7WCGGS,"Nike Men's Air Max Alpha Trainer 6 Sneaker, Light Silver/Anthracite/Dark Stucco, 6",Nike,80.97,0,-80.97,-100%,,,1,,2269720,,,,1,,,"Clothing, Shoes & Jewelry",3.5,12,8,1.5,6,0,0,0,0,0,0,Light Silver/Anthracite/Dark Stucco,B0DK7SJKCS,,Light Silver/Dark Stucco/Pure Platinum/Anthracite - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-alpha-trainer-6-mens-workout-shoes-LFMrKz/FQ1833-007
1.98E+11,B0DD492JMR,"Nike Men's Air Max Alpha Trainer 6 Sneaker, Light Silver/Anthracite/Dark Stucco, 7",Nike,80.97,0,-80.97,-100%,,,1,,2269720,,,,1,,,"Clothing, Shoes & Jewelry",4.6062994,13.11023617,8.307086945,1.873929262,7,0,0,0,0,0,0,Light Silver/Anthracite/Dark Stucco,B0DK7SJKCS,,Light Silver/Dark Stucco/Pure Platinum/Anthracite - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-alpha-trainer-6-mens-workout-shoes-LFMrKz/FQ1833-007
1.98E+11,B0DD4C5XDS,"Nike Men's Air Max Alpha Trainer 6 Sneaker, Light Silver/Anthracite/Dark Stucco, 9",Nike,80.97,0,-80.97,-100%,,,2,,2269720,,,,1,,,"Clothing, Shoes & Jewelry",4.84251976,13.42519665,9.251968384,2.138484001,9,0,0,0,0,0,0,Light Silver/Anthracite/Dark Stucco,B0DK7SJKCS,,Light Silver/Dark Stucco/Pure Platinum/Anthracite - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-alpha-trainer-6-mens-workout-shoes-LFMrKz/FQ1833-007
