UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,B0F969KSCM,"Jordan Women's Sleeveless Graphic T-Shirt (HJ0199-392, Washed Teal) Size X-Small",Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Washed Teal,B0F96YDG2G,,Washed Teal - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-womens-sleeveless-graphic-t-shirt-SbWjpP/HJ0199-392
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,B0F967WN94,"Jordan Women's Sleeveless Graphic T-Shirt (HJ0199-392, Washed Teal) Size Medium",Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Washed Teal,B0F96YDG2G,,Washed Teal - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-womens-sleeveless-graphic-t-shirt-SbWjpP/HJ0199-392
1.98E+11,B0F96BW5PW,"Jordan Women's Sleeveless Graphic T-Shirt (HJ0199-051, Birch Heather) Size X-Large",Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Birch Heather,B0F9616VYV,,Birch Heather - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-womens-sleeveless-graphic-t-shirt-SbWjpP/HJ0199-051
1.98E+11,B0F96LGQZ4,"Jordan Women's Sleeveless Graphic T-Shirt (HJ0199-392, Washed Teal) Size X-Large",Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Washed Teal,B0F96YDG2G,,Washed Teal - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jordan-womens-sleeveless-graphic-t-shirt-SbWjpP/HJ0199-392
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,65,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Black/Ice Blue - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-academy-little-big-kids-turf-low-top-soccer-shoes-ESzPHmAx/FQ8284-001
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,80,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Firm Ground - University Red/Dark Obsidian - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-lv8-big-kids-multi-ground-high-top-soccer-cleats-XcCCDwtm/HM8956-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Turf - Magic Flamingo/Total Crimson/Black - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-turf-low-top-soccer-shoes-ri9P974h/FQ8287-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 1.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,75,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Magic Flamingo/Total Crimson/Black - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-superfly-10-academy-little-big-kids-indoor-court-high-top-soccer-shoes-PztPC1/FQ8312-600
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Multi Ground - Black/Ice Blue - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-multi-ground-low-top-soccer-cleats-ri9P974h/FQ8286-003
1.98E+11,,,,50,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Multi Ground - Black/Ice Blue - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/jr-mercurial-vapor-16-club-little-big-kids-multi-ground-low-top-soccer-cleats-ri9P974h/FQ8286-003
